1000
1000
-1.4908,0.1885
-1.3940,0.1845
-1.1808,0.1475
-1.0345,0.1384
-0.9278,0.1320
-0.8468,0.1275
-0.7829,0.1242
-0.7308,0.1213
-0.6875,0.1187
-0.6506,0.1163
-0.6189,0.1142
-0.5914,0.1120
-0.5672,0.1102
-0.5452,0.1080
-0.5255,0.1058
-0.5075,0.1035
-0.4911,0.1014
-0.4762,0.0993
-0.4624,0.0974
-0.4496,0.0955
-0.4378,0.0938
-0.4269,0.0921
-0.4166,0.0906
-0.4071,0.0891
-0.3981,0.0877
-0.3896,0.0863
-0.3817,0.0850
-0.3742,0.0838
-0.3671,0.0826
-0.3605,0.0815
-0.3541,0.0804
-0.3481,0.0794
-0.3423,0.0784
-0.3368,0.0775
-0.3315,0.0766
-0.3265,0.0757
-0.3216,0.0748
-0.3169,0.0739
-0.3124,0.0731
-0.3081,0.0723
-0.3040,0.0715
-0.2999,0.0707
-0.2961,0.0700
-0.2924,0.0692
-0.2887,0.0685
-0.2853,0.0678
-0.2819,0.0672
-0.2787,0.0665
-0.2755,0.0658
-0.2725,0.0652
-0.2695,0.0646
-0.2667,0.0640
-0.2639,0.0635
-0.2612,0.0629
-0.2586,0.0624
-0.2560,0.0619
-0.2536,0.0613
-0.2512,0.0608
-0.2488,0.0603
-0.2465,0.0598
-0.2443,0.0593
-0.2421,0.0589
-0.2399,0.0584
-0.2379,0.0579
-0.2358,0.0575
-0.2339,0.0570
-0.2319,0.0566
-0.2301,0.0562
-0.2282,0.0558
-0.2264,0.0554
-0.2247,0.0550
-0.2230,0.0547
-0.2213,0.0543
-0.2196,0.0539
-0.2180,0.0536
-0.2164,0.0532
-0.2149,0.0529
-0.2134,0.0526
-0.2119,0.0523
-0.2105,0.0520
-0.2091,0.0517
-0.2077,0.0514
-0.2063,0.0511
-0.2050,0.0508
-0.2037,0.0505
-0.2024,0.0503
-0.2011,0.0500
-0.1998,0.0497
-0.1986,0.0495
-0.1974,0.0492
-0.1963,0.0490
-0.1951,0.0487
-0.1940,0.0485
-0.1928,0.0482
-0.1917,0.0480
-0.1907,0.0478
-0.1896,0.0476
-0.1885,0.0473
-0.1875,0.0471
-0.1865,0.0469
-0.1855,0.0467
-0.1845,0.0465
-0.1835,0.0462
-0.1825,0.0460
-0.1816,0.0458
-0.1806,0.0456
-0.1797,0.0454
-0.1788,0.0452
-0.1779,0.0450
-0.1770,0.0448
-0.1762,0.0445
-0.1753,0.0443
-0.1744,0.0442
-0.1736,0.0440
-0.1728,0.0438
-0.1720,0.0436
-0.1712,0.0434
-0.1704,0.0432
-0.1696,0.0430
-0.1688,0.0428
-0.1680,0.0427
-0.1673,0.0425
-0.1665,0.0423
-0.1658,0.0421
-0.1651,0.0420
-0.1643,0.0418
-0.1636,0.0416
-0.1629,0.0414
-0.1622,0.0413
-0.1615,0.0411
-0.1609,0.0409
-0.1602,0.0408
-0.1595,0.0406
-0.1589,0.0405
-0.1582,0.0403
-0.1576,0.0401
-0.1569,0.0400
-0.1563,0.0398
-0.1557,0.0397
-0.1551,0.0395
-0.1545,0.0394
-0.1539,0.0392
-0.1533,0.0391
-0.1527,0.0390
-0.1521,0.0388
-0.1515,0.0387
-0.1509,0.0385
-0.1504,0.0384
-0.1498,0.0383
-0.1493,0.0381
-0.1487,0.0380
-0.1482,0.0379
-0.1476,0.0377
-0.1471,0.0376
-0.1465,0.0374
-0.1460,0.0373
-0.1455,0.0372
-0.1450,0.0370
-0.1445,0.0369
-0.1440,0.0368
-0.1435,0.0366
-0.1430,0.0365
