1000
1000
-1.7797,0.2165
-1.6838,0.2150
-1.4660,0.1657
-1.3116,0.1527
-1.1976,0.1496
-1.1088,0.1469
-1.0376,0.1446
-0.9787,0.1424
-0.9289,0.1401
-0.8866,0.1384
-0.8494,0.1363
-0.8161,0.1331
-0.7861,0.1299
-0.7593,0.1270
-0.7351,0.1244
-0.7132,0.1220
-0.6931,0.1198
-0.6748,0.1179
-0.6579,0.1162
-0.6422,0.1144
-0.6276,0.1128
-0.6140,0.1113
-0.6013,0.1100
-0.5893,0.1086
-0.5781,0.1073
-0.5674,0.1060
-0.5572,0.1046
-0.5476,0.1033
-0.5385,0.1021
-0.5297,0.1008
-0.5214,0.0996
-0.5134,0.0983
-0.5058,0.0972
-0.4986,0.0961
-0.4916,0.0950
-0.4850,0.0940
-0.4786,0.0931
-0.4725,0.0922
-0.4666,0.0914
-0.4610,0.0905
-0.4555,0.0898
-0.4503,0.0890
-0.4452,0.0883
-0.4403,0.0876
-0.4356,0.0869
-0.4310,0.0862
-0.4266,0.0856
-0.4223,0.0850
-0.4182,0.0844
-0.4142,0.0838
-0.4103,0.0833
-0.4065,0.0828
-0.4028,0.0822
-0.3992,0.0817
-0.3957,0.0811
-0.3922,0.0806
-0.3889,0.0801
-0.3856,0.0795
-0.3824,0.0790
-0.3793,0.0785
-0.3762,0.0780
-0.3733,0.0775
-0.3704,0.0770
-0.3675,0.0765
-0.3648,0.0761
-0.3620,0.0756
-0.3594,0.0751
-0.3568,0.0747
-0.3542,0.0742
-0.3517,0.0738
-0.3493,0.0734
-0.3469,0.0729
-0.3445,0.0725
-0.3422,0.0721
-0.3400,0.0717
-0.3378,0.0713
-0.3356,0.0709
-0.3335,0.0705
-0.3314,0.0702
-0.3294,0.0698
-0.3274,0.0694
-0.3254,0.0691
-0.3234,0.0687
-0.3215,0.0684
-0.3197,0.0680
-0.3178,0.0677
-0.3160,0.0674
-0.3142,0.0670
-0.3125,0.0667
-0.3107,0.0664
-0.3090,0.0661
-0.3073,0.0657
-0.3057,0.0654
-0.3041,0.0651
-0.3025,0.0648
-0.3009,0.0645
-0.2993,0.0642
-0.2978,0.0639
-0.2963,0.0636
-0.2948,0.0633
-0.2934,0.0630
-0.2919,0.0627
-0.2905,0.0624
-0.2891,0.0622
-0.2877,0.0619
-0.2864,0.0616
-0.2850,0.0614
-0.2837,0.0611
-0.2824,0.0608
-0.2811,0.0606
-0.2798,0.0603
-0.2786,0.0601
-0.2773,0.0598
-0.2761,0.0596
-0.2749,0.0593
-0.2737,0.0591
-0.2725,0.0588
-0.2713,0.0586
-0.2702,0.0584
-0.2691,0.0582
-0.2679,0.0579
-0.2668,0.0577
-0.2657,0.0575
-0.2646,0.0573
-0.2636,0.0571
-0.2625,0.0569
-0.2615,0.0567
-0.2604,0.0565
-0.2594,0.0563
-0.2584,0.0561
-0.2574,0.0560
-0.2564,0.0558
-0.2555,0.0556
-0.2545,0.0554
-0.2536,0.0552
-0.2526,0.0551
-0.2517,0.0549
-0.2508,0.0547
-0.2499,0.0546
-0.2490,0.0544
-0.2481,0.0542
-0.2472,0.0541
-0.2463,0.0539
-0.2454,0.0538
-0.2446,0.0536
-0.2437,0.0535
-0.2429,0.0533
-0.2421,0.0532
-0.2412,0.0530
-0.2404,0.0528
-0.2396,0.0527
-0.2388,0.0526
-0.2380,0.0524
-0.2372,0.0523
-0.2365,0.0521
-0.2357,0.0520
-0.2349,0.0518
-0.2342,0.0517
-0.2334,0.0516
-0.2327,0.0514
-0.2320,0.0513
-0.2312,0.0512
-0.2305,0.0510
-0.2298,0.0509
-0.2291,0.0508
-0.2284,0.0506
-0.2277,0.0505
-0.2270,0.0504
-0.2263,0.0502
-0.2256,0.0501
-0.2249,0.0500
-0.2243,0.0498
-0.2236,0.0497
-0.2229,0.0496
-0.2223,0.0494
-0.2216,0.0493
-0.2210,0.0492
-0.2203,0.0491
-0.2197,0.0489
-0.2191,0.0488
-0.2184,0.0487
-0.2178,0.0485
-0.2172,0.0484
-0.2166,0.0483
-0.2160,0.0482
-0.2154,0.0481
-0.2148,0.0479
-0.2142,0.0478
-0.2136,0.0477
-0.2130,0.0476
-0.2125,0.0475
-0.2119,0.0473
-0.2113,0.0472
-0.2108,0.0471
-0.2102,0.0470
-0.2096,0.0469
-0.2091,0.0468
-0.2086,0.0467
-0.2080,0.0466
-0.2075,0.0464
-0.2069,0.0463
-0.2064,0.0462
-0.2059,0.0461
-0.2054,0.0460
-0.2048,0.0459
-0.2043,0.0458
-0.2038,0.0457
-0.2033,0.0456
-0.2028,0.0454
-0.2023,0.0453
-0.2018,0.0452
-0.2013,0.0451
-0.2008,0.0450
-0.2003,0.0449
-0.1998,0.0448
-0.1994,0.0447
-0.1989,0.0446
-0.1984,0.0445
-0.1979,0.0444
-0.1975,0.0443
-0.1970,0.0442
-0.1965,0.0441
-0.1961,0.0440
-0.1956,0.0439
-0.1952,0.0438
-0.1947,0.0437
-0.1943,0.0437
-0.1938,0.0436
-0.1934,0.0435
-0.1930,0.0434
-0.1925,0.0433
-0.1921,0.0432
-0.1917,0.0431
-0.1913,0.0430
-0.1908,0.0429
-0.1904,0.0428
-0.1900,0.0428
-0.1896,0.0427
-0.1892,0.0426
-0.1888,0.0425
-0.1884,0.0424
-0.1880,0.0423
-0.1876,0.0423
-0.1872,0.0422
-0.1868,0.0421
-0.1864,0.0420
-0.1860,0.0419
-0.1856,0.0418
-0.1852,0.0418
-0.1848,0.0417
-0.1844,0.0416
-0.1841,0.0415
-0.1837,0.0414
-0.1833,0.0414
-0.1829,0.0413
-0.1826,0.0412
-0.1822,0.0411
-0.1818,0.0411
-0.1815,0.0410
-0.1811,0.0409
-0.1807,0.0408
-0.1804,0.0408
-0.1800,0.0407
-0.1797,0.0406
-0.1793,0.0405
-0.1790,0.0405
-0.1786,0.0404
-0.1783,0.0403
-0.1779,0.0403
-0.1776,0.0402
-0.1772,0.0401
-0.1769,0.0401
-0.1766,0.0400
-0.1762,0.0399
-0.1759,0.0399
-0.1756,0.0398
-0.1752,0.0397
-0.1749,0.0397
-0.1746,0.0396
-0.1743,0.0395
-0.1739,0.0395
-0.1736,0.0394
-0.1733,0.0393
-0.1730,0.0393
-0.1727,0.0392
-0.1723,0.0391
-0.1720,0.0391
-0.1717,0.0390
-0.1714,0.0389
-0.1711,0.0389
-0.1708,0.0388
-0.1705,0.0388
-0.1702,0.0387
-0.1699,0.0386
-0.1696,0.0386
-0.1693,0.0385
-0.1690,0.0385
-0.1687,0.0384
-0.1684,0.0383
-0.1681,0.0383
-0.1678,0.0382
-0.1675,0.0381
-0.1672,0.0381
-0.1669,0.0380
-0.1667,0.0380
-0.1664,0.0379
-0.1661,0.0379
-0.1658,0.0378
-0.1655,0.0377
-0.1653,0.0377
-0.1650,0.0376
-0.1647,0.0376
-0.1644,0.0375
-0.1642,0.0375
-0.1639,0.0374
-0.1636,0.0373
-0.1633,0.0373
-0.1631,0.0372
-0.1628,0.0372
-0.1625,0.0371
-0.1623,0.0371
-0.1620,0.0370
-0.1618,0.0370
-0.1615,0.0369
-0.1612,0.0369
-0.1610,0.0368
-0.1607,0.0368
-0.1605,0.0367
-0.1602,0.0366
-0.1600,0.0366
-0.1597,0.0365
-0.1595,0.0365
-0.1592,0.0364
-0.1590,0.0364
-0.1587,0.0363
-0.1585,0.0363
-0.1582,0.0362
-0.1580,0.0362
-0.1577,0.0361
-0.1575,0.0361
-0.1573,0.0360
-0.1570,0.0360
-0.1568,0.0359
-0.1565,0.0359
-0.1563,0.0358
-0.1561,0.0358
-0.1558,0.0357
-0.1556,0.0357
-0.1554,0.0356
-0.1551,0.0356
-0.1549,0.0356
-0.1547,0.0355
-0.1545,0.0355
-0.1542,0.0354
-0.1540,0.0354
-0.1538,0.0353
-0.1536,0.0353
-0.1533,0.0352
-0.1531,0.0352
-0.1529,0.0351
-0.1527,0.0351
-0.1525,0.0351
-0.1522,0.0350
-0.1520,0.0350
-0.1518,0.0349
-0.1516,0.0349
-0.1514,0.0348
-0.1512,0.0348
-0.1509,0.0348
-0.1507,0.0347
-0.1505,0.0347
-0.1503,0.0346
-0.1501,0.0346
-0.1499,0.0346
-0.1497,0.0345
-0.1495,0.0345
-0.1493,0.0344
-0.1491,0.0344
-0.1489,0.0344
-0.1487,0.0343
-0.1485,0.0343
-0.1483,0.0343
-0.1481,0.0342
-0.1479,0.0342
-0.1477,0.0341
-0.1475,0.0341
-0.1473,0.0341
-0.1471,0.0340
-0.1469,0.0340
-0.1467,0.0339
-0.1465,0.0339
-0.1463,0.0339
-0.1461,0.0338
-0.1459,0.0338
-0.1457,0.0337
-0.1455,0.0337
-0.1453,0.0337
-0.1451,0.0336
-0.1449,0.0336
-0.1447,0.0336
-0.1445,0.0335
-0.1444,0.0335
-0.1442,0.0334
-0.1440,0.0334
-0.1438,0.0334
-0.1436,0.0333
-0.1434,0.0333
-0.1432,0.0333
-0.1430,0.0332
-0.1429,0.0332
-0.1427,0.0331
-0.1425,0.0331
-0.1423,0.0331
-0.1421,0.0330
-0.1420,0.0330
-0.1418,0.0329
-0.1416,0.0329
-0.1414,0.0329
-0.1412,0.0328
-0.1411,0.0328
-0.1409,0.0328
-0.1407,0.0327
-0.1405,0.0327
-0.1404,0.0326
-0.1402,0.0326
-0.1400,0.0326
-0.1398,0.0325
-0.1397,0.0325
-0.1395,0.0325
-0.1393,0.0324
-0.1392,0.0324
-0.1390,0.0324
-0.1388,0.0323
-0.1387,0.0323
-0.1385,0.0323
-0.1383,0.0322
-0.1382,0.0322
-0.1380,0.0322
-0.1378,0.0321
-0.1377,0.0321
-0.1375,0.0321
-0.1373,0.0320
-0.1372,0.0320
-0.1370,0.0320
-0.1368,0.0319
-0.1367,0.0319
-0.1365,0.0318
-0.1364,0.0318
-0.1362,0.0318
-0.1360,0.0317
-0.1359,0.0317
-0.1357,0.0317
-0.1356,0.0316
-0.1354,0.0316
-0.1353,0.0316
-0.1351,0.0315
-0.1349,0.0315
-0.1348,0.0315
-0.1346,0.0315
-0.1345,0.0314
-0.1343,0.0314
-0.1342,0.0314
-0.1340,0.0313
-0.1339,0.0313
-0.1337,0.0313
-0.1336,0.0312
-0.1334,0.0312
-0.1333,0.0312
-0.1331,0.0311
-0.1330,0.0311
-0.1328,0.0311
