1000
1000
-1.1231,0.2258
-1.0249,0.2253
-0.8370,0.1829
-0.7181,0.1641
-0.6349,0.1508
-0.5727,0.1397
-0.5246,0.1311
-0.4856,0.1241
-0.4535,0.1182
-0.4265,0.1133
-0.4035,0.1085
-0.3834,0.1041
-0.3658,0.1001
-0.3501,0.0963
-0.3361,0.0928
-0.3234,0.0897
-0.3117,0.0867
-0.3010,0.0839
-0.2912,0.0815
-0.2820,0.0793
-0.2735,0.0772
-0.2653,0.0751
-0.2577,0.0732
-0.2505,0.0714
-0.2437,0.0697
-0.2373,0.0681
-0.2311,0.0665
-0.2252,0.0649
-0.2195,0.0634
-0.2140,0.0620
-0.2086,0.0606
-0.2034,0.0592
-0.1983,0.0578
-0.1933,0.0565
-0.1884,0.0551
-0.1837,0.0538
-0.1790,0.0525
-0.1744,0.0512
-0.1698,0.0500
-0.1653,0.0487
-0.1607,0.0475
-0.1562,0.0464
-0.1516,0.0452
-0.1471,0.0440
-0.1426,0.0429
-0.1380,0.0417
-0.1334,0.0405
-0.1287,0.0393
-0.1239,0.0381
-0.1190,0.0369
-0.1141,0.0356
-0.1091,0.0345
-0.1039,0.0333
-0.0984,0.0320
-0.0929,0.0308
-0.0871,0.0297
-0.0811,0.0285
-0.0747,0.0273
-0.0678,0.0261
-0.0601,0.0247
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
