1000
1000
-1.8005,0.2203
-1.7062,0.2197
-1.4876,0.1713
-1.3362,0.1610
-1.2221,0.1543
-1.1324,0.1483
-1.0602,0.1433
-1.0013,0.1401
-0.9511,0.1372
-0.9080,0.1347
-0.8705,0.1325
-0.8372,0.1303
-0.8073,0.1281
-0.7805,0.1261
-0.7562,0.1242
-0.7342,0.1225
-0.7140,0.1206
-0.6952,0.1186
-0.6780,0.1169
-0.6620,0.1153
-0.6472,0.1137
-0.6334,0.1122
-0.6204,0.1109
-0.6083,0.1097
-0.5969,0.1085
-0.5861,0.1074
-0.5758,0.1062
-0.5660,0.1050
-0.5568,0.1039
-0.5481,0.1029
-0.5397,0.1019
-0.5317,0.1010
-0.5240,0.1000
-0.5167,0.0991
-0.5097,0.0982
-0.5029,0.0973
-0.4964,0.0964
-0.4901,0.0955
-0.4841,0.0947
-0.4783,0.0938
-0.4727,0.0931
-0.4673,0.0923
-0.4621,0.0915
-0.4570,0.0907
-0.4521,0.0899
-0.4474,0.0892
-0.4428,0.0885
-0.4383,0.0878
-0.4340,0.0871
-0.4298,0.0864
-0.4257,0.0857
-0.4217,0.0851
-0.4178,0.0845
-0.4141,0.0839
-0.4104,0.0833
-0.4069,0.0827
-0.4034,0.0822
-0.4000,0.0816
-0.3967,0.0811
-0.3935,0.0806
-0.3904,0.0801
-0.3873,0.0796
-0.3843,0.0791
-0.3814,0.0787
-0.3785,0.0782
-0.3757,0.0777
-0.3730,0.0773
-0.3703,0.0769
-0.3677,0.0765
-0.3652,0.0761
-0.3627,0.0757
-0.3602,0.0753
-0.3578,0.0749
-0.3554,0.0745
-0.3531,0.0742
-0.3509,0.0738
-0.3486,0.0734
-0.3464,0.0731
-0.3443,0.0727
-0.3421,0.0723
-0.3401,0.0720
-0.3380,0.0716
-0.3360,0.0712
-0.3340,0.0709
-0.3321,0.0705
-0.3302,0.0701
-0.3283,0.0698
-0.3264,0.0694
-0.3246,0.0691
-0.3228,0.0687
-0.3211,0.0684
-0.3193,0.0681
-0.3176,0.0678
-0.3160,0.0674
-0.3143,0.0671
-0.3127,0.0668
-0.3111,0.0665
-0.3096,0.0662
-0.3080,0.0660
-0.3065,0.0657
-0.3050,0.0654
-0.3035,0.0651
-0.3021,0.0648
-0.3006,0.0646
-0.2992,0.0643
-0.2978,0.0640
-0.2964,0.0638
-0.2951,0.0635
-0.2937,0.0632
-0.2924,0.0630
-0.2911,0.0627
-0.2898,0.0625
-0.2886,0.0623
-0.2873,0.0620
-0.2861,0.0618
-0.2848,0.0615
-0.2836,0.0613
-0.2824,0.0610
-0.2812,0.0608
-0.2801,0.0606
-0.2789,0.0604
-0.2778,0.0601
-0.2767,0.0599
-0.2755,0.0597
-0.2744,0.0595
-0.2734,0.0592
-0.2723,0.0590
-0.2712,0.0588
-0.2702,0.0586
-0.2691,0.0584
-0.2681,0.0582
-0.2671,0.0580
-0.2661,0.0578
-0.2651,0.0576
-0.2641,0.0574
-0.2631,0.0572
-0.2622,0.0570
-0.2612,0.0568
-0.2603,0.0566
-0.2594,0.0564
-0.2585,0.0562
-0.2576,0.0561
-0.2567,0.0559
-0.2558,0.0557
-0.2549,0.0555
-0.2540,0.0554
-0.2532,0.0552
-0.2523,0.0551
-0.2515,0.0549
-0.2506,0.0547
-0.2498,0.0546
-0.2490,0.0544
-0.2482,0.0543
-0.2474,0.0541
-0.2466,0.0539
-0.2458,0.0538
-0.2450,0.0536
-0.2442,0.0535
-0.2435,0.0533
-0.2427,0.0532
-0.2420,0.0531
-0.2412,0.0529
-0.2405,0.0528
-0.2398,0.0526
-0.2390,0.0525
-0.2383,0.0523
-0.2376,0.0522
-0.2369,0.0521
-0.2362,0.0519
-0.2355,0.0518
-0.2348,0.0517
-0.2341,0.0515
-0.2335,0.0514
-0.2328,0.0513
-0.2321,0.0511
-0.2315,0.0510
-0.2308,0.0509
-0.2302,0.0507
-0.2295,0.0506
-0.2289,0.0505
