1000
1000
-1.3522,0.1974
-1.2586,0.1949
-1.0488,0.1554
-0.9104,0.1456
-0.8114,0.1407
-0.7372,0.1365
-0.6785,0.1319
-0.6310,0.1278
-0.5918,0.1238
-0.5585,0.1198
-0.5296,0.1159
-0.5043,0.1120
-0.4821,0.1084
-0.4627,0.1054
-0.4451,0.1025
-0.4293,0.1001
-0.4149,0.0976
-0.4017,0.0952
-0.3897,0.0930
-0.3787,0.0910
-0.3684,0.0890
-0.3588,0.0871
-0.3499,0.0852
-0.3416,0.0835
-0.3339,0.0820
-0.3266,0.0805
-0.3198,0.0791
-0.3133,0.0777
-0.3073,0.0765
-0.3016,0.0754
-0.2961,0.0743
-0.2910,0.0733
-0.2861,0.0723
-0.2814,0.0714
-0.2770,0.0705
-0.2727,0.0697
-0.2686,0.0688
-0.2647,0.0680
-0.2609,0.0672
-0.2573,0.0664
-0.2537,0.0656
-0.2504,0.0648
-0.2471,0.0641
-0.2440,0.0634
-0.2410,0.0627
-0.2380,0.0620
-0.2352,0.0614
-0.2325,0.0608
-0.2298,0.0602
-0.2273,0.0596
-0.2248,0.0590
-0.2224,0.0585
-0.2201,0.0580
-0.2178,0.0575
-0.2156,0.0570
-0.2134,0.0564
-0.2113,0.0559
-0.2093,0.0554
-0.2073,0.0549
-0.2053,0.0544
-0.2034,0.0539
-0.2015,0.0533
-0.1997,0.0528
-0.1979,0.0523
-0.1961,0.0518
-0.1944,0.0514
-0.1927,0.0509
-0.1911,0.0504
-0.1895,0.0500
-0.1879,0.0495
-0.1863,0.0491
-0.1848,0.0487
-0.1833,0.0482
-0.1818,0.0478
-0.1804,0.0474
-0.1790,0.0470
-0.1776,0.0466
-0.1763,0.0462
-0.1749,0.0458
-0.1736,0.0454
-0.1723,0.0450
-0.1710,0.0447
-0.1698,0.0443
-0.1685,0.0439
-0.1673,0.0435
-0.1661,0.0432
-0.1649,0.0428
-0.1638,0.0425
-0.1626,0.0421
-0.1615,0.0418
-0.1604,0.0414
-0.1593,0.0411
-0.1582,0.0408
-0.1571,0.0404
-0.1561,0.0401
-0.1550,0.0398
-0.1540,0.0395
-0.1530,0.0392
-0.1520,0.0389
-0.1510,0.0386
-0.1500,0.0383
-0.1490,0.0380
-0.1481,0.0377
-0.1471,0.0374
-0.1462,0.0372
-0.1453,0.0369
-0.1444,0.0366
-0.1434,0.0364
-0.1425,0.0361
-0.1416,0.0358
-0.1408,0.0355
-0.1399,0.0353
-0.1390,0.0350
-0.1382,0.0348
-0.1373,0.0345
-0.1365,0.0343
-0.1356,0.0340
-0.1348,0.0338
-0.1340,0.0335
-0.1331,0.0333
-0.1323,0.0331
-0.1315,0.0328
-0.1307,0.0326
-0.1299,0.0324
-0.1292,0.0321
-0.1284,0.0319
-0.1276,0.0317
-0.1268,0.0315
-0.1261,0.0312
-0.1253,0.0310
-0.1245,0.0308
-0.1238,0.0306
-0.1230,0.0303
-0.1223,0.0301
-0.1216,0.0299
-0.1208,0.0296
-0.1201,0.0294
-0.1193,0.0292
-0.1186,0.0290
-0.1179,0.0287
-0.1172,0.0285
-0.1164,0.0283
-0.1157,0.0281
-0.1150,0.0278
-0.1143,0.0276
-0.1136,0.0274
-0.1129,0.0272
-0.1122,0.0270
-0.1115,0.0267
-0.1108,0.0265
-0.1101,0.0263
-0.1094,0.0261
-0.1087,0.0259
-0.1080,0.0257
-0.1073,0.0254
-0.1066,0.0252
-0.1059,0.0250
-0.1052,0.0248
-0.1045,0.0246
-0.1038,0.0244
-0.1031,0.0242
-0.1024,0.0240
-0.1017,0.0238
-0.1010,0.0236
-0.1003,0.0234
-0.0996,0.0232
-0.0990,0.0230
-0.0983,0.0228
-0.0976,0.0226
-0.0969,0.0224
-0.0962,0.0222
-0.0955,0.0220
-0.0948,0.0219
-0.0941,0.0217
-0.0935,0.0215
-0.0928,0.0213
-0.0921,0.0211
-0.0914,0.0210
-0.0907,0.0208
-0.0900,0.0206
-0.0893,0.0204
-0.0887,0.0203
-0.0880,0.0201
-0.0873,0.0199
-0.0866,0.0198
-0.0859,0.0196
-0.0852,0.0194
-0.0845,0.0192
-0.0838,0.0190
-0.0831,0.0188
-0.0824,0.0186
-0.0817,0.0185
-0.0810,0.0183
-0.0802,0.0181
-0.0795,0.0179
-0.0788,0.0177
-0.0781,0.0175
-0.0774,0.0173
-0.0766,0.0171
-0.0759,0.0169
-0.0752,0.0168
-0.0744,0.0166
-0.0737,0.0164
