1000
1000
-1.7397,0.2086
-1.6423,0.2068
-1.4272,0.1581
-1.2787,0.1499
-1.1677,0.1445
-1.0812,0.1421
-1.0105,0.1380
-0.9516,0.1338
-0.9022,0.1307
-0.8595,0.1278
-0.8226,0.1253
-0.7901,0.1228
-0.7612,0.1204
-0.7353,0.1178
-0.7118,0.1153
-0.6904,0.1130
-0.6709,0.1109
-0.6530,0.1089
-0.6366,0.1070
-0.6213,0.1054
-0.6071,0.1039
-0.5939,0.1025
-0.5815,0.1011
-0.5698,0.0998
-0.5589,0.0986
-0.5486,0.0975
-0.5389,0.0965
-0.5297,0.0955
-0.5210,0.0946
-0.5127,0.0937
-0.5047,0.0928
-0.4971,0.0919
-0.4898,0.0911
-0.4829,0.0903
-0.4762,0.0895
-0.4697,0.0887
-0.4635,0.0879
-0.4575,0.0871
-0.4517,0.0863
-0.4461,0.0856
-0.4408,0.0849
-0.4356,0.0843
-0.4307,0.0836
-0.4258,0.0830
-0.4211,0.0824
-0.4166,0.0817
-0.4122,0.0811
-0.4079,0.0805
-0.4038,0.0800
-0.3998,0.0795
-0.3959,0.0789
-0.3921,0.0784
-0.3884,0.0779
-0.3848,0.0774
-0.3813,0.0769
-0.3779,0.0764
-0.3746,0.0759
-0.3714,0.0755
-0.3682,0.0750
-0.3651,0.0746
-0.3621,0.0741
-0.3592,0.0737
-0.3563,0.0733
-0.3535,0.0729
-0.3508,0.0725
-0.3481,0.0721
-0.3455,0.0717
-0.3430,0.0713
-0.3405,0.0709
-0.3380,0.0705
-0.3356,0.0701
-0.3333,0.0698
-0.3310,0.0694
-0.3288,0.0691
-0.3266,0.0687
-0.3244,0.0684
-0.3223,0.0681
-0.3202,0.0678
-0.3182,0.0674
-0.3162,0.0671
-0.3142,0.0668
-0.3123,0.0665
-0.3104,0.0662
-0.3086,0.0659
-0.3067,0.0656
-0.3050,0.0653
-0.3032,0.0651
-0.3015,0.0648
-0.2998,0.0645
-0.2981,0.0643
-0.2964,0.0640
-0.2948,0.0637
-0.2932,0.0635
-0.2916,0.0632
-0.2901,0.0630
-0.2885,0.0627
-0.2870,0.0625
-0.2855,0.0622
-0.2841,0.0620
-0.2826,0.0617
-0.2812,0.0615
