1000
1000
-1.7641,0.2141
-1.6688,0.2103
-1.4537,0.1632
-1.3028,0.1508
-1.1912,0.1467
-1.1043,0.1440
-1.0338,0.1405
-0.9749,0.1362
-0.9251,0.1323
-0.8822,0.1284
-0.8450,0.1253
-0.8125,0.1226
-0.7835,0.1202
-0.7576,0.1182
-0.7342,0.1164
-0.7130,0.1150
-0.6937,0.1136
-0.6758,0.1122
-0.6593,0.1107
-0.6439,0.1093
-0.6295,0.1080
-0.6161,0.1066
-0.6035,0.1054
-0.5917,0.1042
-0.5805,0.1032
-0.5700,0.1022
-0.5600,0.1013
-0.5505,0.1004
-0.5414,0.0994
-0.5328,0.0985
-0.5245,0.0976
-0.5166,0.0967
-0.5091,0.0958
-0.5018,0.0949
-0.4949,0.0941
-0.4883,0.0933
-0.4819,0.0925
-0.4757,0.0917
-0.4698,0.0909
-0.4641,0.0901
-0.4585,0.0893
-0.4532,0.0886
-0.4480,0.0878
-0.4430,0.0871
-0.4382,0.0864
-0.4335,0.0857
-0.4290,0.0851
-0.4246,0.0845
-0.4203,0.0839
-0.4162,0.0834
-0.4122,0.0829
-0.4083,0.0823
-0.4045,0.0818
-0.4008,0.0813
-0.3972,0.0808
-0.3937,0.0804
-0.3903,0.0799
-0.3870,0.0794
-0.3838,0.0790
-0.3806,0.0785
-0.3776,0.0781
-0.3746,0.0777
-0.3716,0.0772
-0.3687,0.0768
-0.3659,0.0763
-0.3631,0.0759
-0.3604,0.0755
-0.3578,0.0750
-0.3552,0.0746
-0.3527,0.0742
-0.3502,0.0738
-0.3478,0.0735
-0.3454,0.0731
-0.3430,0.0727
-0.3407,0.0723
-0.3385,0.0719
-0.3362,0.0716
-0.3340,0.0712
-0.3319,0.0708
-0.3298,0.0704
-0.3277,0.0701
-0.3257,0.0697
-0.3237,0.0694
-0.3218,0.0690
-0.3198,0.0687
-0.3179,0.0684
-0.3161,0.0680
-0.3143,0.0677
-0.3125,0.0674
-0.3107,0.0671
-0.3090,0.0668
-0.3073,0.0665
-0.3056,0.0662
-0.3039,0.0659
-0.3023,0.0656
-0.3007,0.0653
-0.2991,0.0650
-0.2975,0.0647
-0.2960,0.0644
-0.2945,0.0641
-0.2930,0.0638
-0.2915,0.0635
-0.2900,0.0632
-0.2886,0.0630
-0.2872,0.0627
-0.2858,0.0624
-0.2844,0.0621
-0.2831,0.0619
-0.2818,0.0616
-0.2805,0.0613
-0.2792,0.0611
-0.2779,0.0608
-0.2766,0.0605
-0.2754,0.0603
-0.2741,0.0600
-0.2729,0.0598
-0.2717,0.0595
-0.2705,0.0593
-0.2694,0.0590
-0.2682,0.0588
-0.2671,0.0585
-0.2660,0.0583
-0.2648,0.0581
-0.2637,0.0578
-0.2627,0.0576
-0.2616,0.0574
-0.2605,0.0572
-0.2595,0.0569
-0.2584,0.0567
-0.2574,0.0565
-0.2564,0.0563
-0.2554,0.0561
-0.2544,0.0558
-0.2534,0.0556
-0.2525,0.0554
-0.2515,0.0552
-0.2505,0.0550
-0.2496,0.0548
-0.2487,0.0546
-0.2478,0.0544
-0.2469,0.0543
-0.2460,0.0541
-0.2451,0.0539
-0.2442,0.0537
-0.2433,0.0535
-0.2425,0.0533
-0.2416,0.0532
-0.2408,0.0530
-0.2399,0.0528
-0.2391,0.0526
-0.2383,0.0525
-0.2374,0.0523
-0.2366,0.0521
-0.2358,0.0520
-0.2350,0.0518
-0.2343,0.0517
-0.2335,0.0515
-0.2327,0.0513
-0.2320,0.0512
-0.2312,0.0510
-0.2305,0.0509
-0.2297,0.0507
-0.2290,0.0506
-0.2283,0.0504
-0.2275,0.0503
-0.2268,0.0501
-0.2261,0.0500
-0.2254,0.0499
-0.2247,0.0497
-0.2240,0.0496
-0.2233,0.0494
-0.2226,0.0493
-0.2220,0.0492
-0.2213,0.0490
-0.2206,0.0489
-0.2200,0.0488
-0.2193,0.0486
-0.2187,0.0485
-0.2180,0.0484
-0.2174,0.0482
-0.2168,0.0481
-0.2161,0.0480
-0.2155,0.0479
-0.2149,0.0477
-0.2143,0.0476
-0.2137,0.0475
-0.2131,0.0474
-0.2125,0.0472
-0.2119,0.0471
-0.2113,0.0470
-0.2107,0.0469
-0.2102,0.0467
-0.2096,0.0466
-0.2090,0.0465
-0.2084,0.0464
-0.2079,0.0463
-0.2073,0.0462
-0.2068,0.0461
-0.2062,0.0460
-0.2057,0.0458
-0.2051,0.0457
-0.2046,0.0456
-0.2041,0.0455
-0.2035,0.0454
-0.2030,0.0453
-0.2025,0.0452
-0.2020,0.0451
-0.2015,0.0450
-0.2009,0.0449
-0.2004,0.0448
-0.1999,0.0447
-0.1994,0.0446
-0.1989,0.0445
-0.1984,0.0444
-0.1980,0.0443
-0.1975,0.0442
-0.1970,0.0441
-0.1965,0.0440
-0.1960,0.0439
-0.1956,0.0438
-0.1951,0.0437
-0.1946,0.0436
-0.1942,0.0436
-0.1937,0.0435
-0.1932,0.0434
-0.1928,0.0433
-0.1923,0.0432
-0.1919,0.0431
-0.1914,0.0430
