1000
1000
-1.8104,0.2280
-1.7159,0.2255
-1.4981,0.1794
-1.3408,0.1604
-1.2243,0.1532
-1.1334,0.1474
-1.0613,0.1450
-1.0018,0.1424
-0.9512,0.1394
-0.9081,0.1372
-0.8707,0.1353
-0.8379,0.1337
-0.8086,0.1321
-0.7822,0.1304
-0.7585,0.1288
-0.7368,0.1270
-0.7169,0.1253
-0.6987,0.1238
-0.6818,0.1221
-0.6661,0.1205
-0.6514,0.1189
-0.6375,0.1171
-0.6245,0.1156
-0.6123,0.1141
-0.6008,0.1127
-0.5900,0.1114
-0.5797,0.1100
-0.5699,0.1087
-0.5606,0.1075
-0.5517,0.1062
-0.5432,0.1049
-0.5351,0.1037
-0.5273,0.1026
-0.5198,0.1014
-0.5127,0.1002
-0.5058,0.0991
-0.4992,0.0980
-0.4928,0.0970
-0.4867,0.0961
-0.4808,0.0951
-0.4752,0.0941
-0.4697,0.0932
-0.4644,0.0923
-0.4592,0.0913
-0.4543,0.0905
-0.4495,0.0897
-0.4448,0.0889
-0.4403,0.0881
-0.4360,0.0874
-0.4318,0.0867
-0.4277,0.0860
-0.4237,0.0854
-0.4198,0.0847
-0.4160,0.0841
-0.4124,0.0835
-0.4088,0.0829
-0.4053,0.0822
-0.4019,0.0816
-0.3985,0.0810
-0.3953,0.0804
-0.3921,0.0798
-0.3890,0.0793
-0.3860,0.0788
-0.3830,0.0782
-0.3801,0.0777
-0.3773,0.0773
-0.3746,0.0768
-0.3719,0.0763
-0.3692,0.0758
-0.3666,0.0753
-0.3641,0.0749
-0.3617,0.0745
-0.3592,0.0740
-0.3569,0.0736
-0.3545,0.0732
-0.3522,0.0728
-0.3500,0.0724
-0.3478,0.0720
-0.3456,0.0716
-0.3435,0.0713
-0.3414,0.0709
-0.3394,0.0706
-0.3374,0.0702
-0.3354,0.0699
-0.3335,0.0695
-0.3315,0.0692
-0.3297,0.0688
-0.3278,0.0685
-0.3260,0.0682
-0.3242,0.0679
-0.3225,0.0675
-0.3207,0.0672
-0.3190,0.0669
-0.3174,0.0666
-0.3157,0.0663
-0.3141,0.0660
-0.3125,0.0657
-0.3109,0.0654
-0.3094,0.0651
-0.3078,0.0649
-0.3063,0.0646
-0.3048,0.0643
-0.3034,0.0641
-0.3019,0.0638
-0.3005,0.0636
-0.2991,0.0634
-0.2977,0.0631
-0.2963,0.0629
-0.2950,0.0627
-0.2937,0.0624
-0.2924,0.0622
-0.2911,0.0620
-0.2898,0.0618
-0.2885,0.0616
-0.2873,0.0614
-0.2861,0.0611
-0.2848,0.0609
-0.2836,0.0607
-0.2824,0.0605
-0.2813,0.0603
-0.2801,0.0601
-0.2789,0.0599
-0.2778,0.0597
-0.2767,0.0594
-0.2756,0.0592
-0.2745,0.0590
-0.2734,0.0588
-0.2723,0.0586
-0.2713,0.0584
-0.2702,0.0582
-0.2692,0.0580
-0.2682,0.0578
-0.2672,0.0576
-0.2662,0.0575
-0.2652,0.0573
-0.2642,0.0571
-0.2632,0.0569
-0.2623,0.0567
-0.2613,0.0566
-0.2604,0.0564
-0.2595,0.0562
-0.2586,0.0560
-0.2577,0.0559
-0.2568,0.0557
-0.2559,0.0555
-0.2550,0.0553
-0.2541,0.0552
-0.2533,0.0550
-0.2524,0.0548
-0.2516,0.0547
-0.2507,0.0545
-0.2499,0.0543
-0.2491,0.0542
-0.2483,0.0540
-0.2475,0.0539
-0.2467,0.0537
-0.2459,0.0535
-0.2451,0.0534
-0.2443,0.0532
-0.2435,0.0531
-0.2428,0.0529
-0.2420,0.0528
-0.2413,0.0526
-0.2405,0.0525
-0.2398,0.0523
-0.2390,0.0522
-0.2383,0.0520
-0.2376,0.0519
-0.2369,0.0518
-0.2362,0.0516
-0.2355,0.0515
-0.2348,0.0513
-0.2341,0.0512
-0.2334,0.0511
-0.2327,0.0509
-0.2320,0.0508
-0.2314,0.0507
-0.2307,0.0505
-0.2301,0.0504
-0.2294,0.0503
-0.2288,0.0502
-0.2281,0.0500
-0.2275,0.0499
-0.2269,0.0498
-0.2262,0.0497
-0.2256,0.0495
-0.2250,0.0494
-0.2244,0.0493
-0.2238,0.0492
-0.2232,0.0490
-0.2226,0.0489
-0.2220,0.0488
-0.2214,0.0487
-0.2208,0.0486
-0.2202,0.0484
-0.2196,0.0483
-0.2191,0.0482
-0.2185,0.0481
-0.2179,0.0480
-0.2174,0.0479
-0.2168,0.0478
-0.2163,0.0476
-0.2157,0.0475
-0.2152,0.0474
-0.2146,0.0473
-0.2141,0.0472
-0.2136,0.0471
-0.2130,0.0470
-0.2125,0.0469
-0.2120,0.0468
-0.2115,0.0467
-0.2110,0.0466
-0.2104,0.0465
-0.2099,0.0463
-0.2094,0.0462
-0.2089,0.0461
-0.2084,0.0460
-0.2079,0.0459
-0.2074,0.0458
-0.2069,0.0457
-0.2065,0.0456
-0.2060,0.0455
-0.2055,0.0454
-0.2050,0.0453
-0.2045,0.0452
-0.2041,0.0451
-0.2036,0.0450
-0.2031,0.0449
-0.2027,0.0448
-0.2022,0.0447
-0.2017,0.0446
-0.2013,0.0445
-0.2008,0.0444
-0.2004,0.0443
-0.1999,0.0442
-0.1995,0.0441
-0.1991,0.0440
-0.1986,0.0439
-0.1982,0.0439
-0.1977,0.0438
-0.1973,0.0437
-0.1969,0.0436
-0.1965,0.0435
-0.1960,0.0434
-0.1956,0.0433
-0.1952,0.0432
-0.1948,0.0432
-0.1944,0.0431
-0.1940,0.0430
-0.1936,0.0429
-0.1932,0.0428
-0.1928,0.0427
-0.1924,0.0427
-0.1920,0.0426
-0.1916,0.0425
-0.1912,0.0424
-0.1908,0.0423
-0.1904,0.0422
-0.1900,0.0422
-0.1896,0.0421
-0.1892,0.0420
-0.1889,0.0419
-0.1885,0.0419
-0.1881,0.0418
-0.1877,0.0417
-0.1874,0.0416
-0.1870,0.0416
-0.1866,0.0415
-0.1863,0.0414
-0.1859,0.0413
-0.1855,0.0413
-0.1852,0.0412
-0.1848,0.0411
-0.1845,0.0411
-0.1841,0.0410
-0.1838,0.0409
-0.1834,0.0408
-0.1831,0.0408
-0.1827,0.0407
-0.1824,0.0406
-0.1820,0.0406
-0.1817,0.0405
-0.1813,0.0404
-0.1810,0.0403
-0.1807,0.0403
-0.1803,0.0402
-0.1800,0.0401
-0.1797,0.0401
-0.1793,0.0400
-0.1790,0.0399
-0.1787,0.0399
-0.1784,0.0398
-0.1780,0.0397
-0.1777,0.0397
-0.1774,0.0396
-0.1771,0.0395
-0.1768,0.0395
-0.1765,0.0394
-0.1761,0.0393
-0.1758,0.0393
-0.1755,0.0392
-0.1752,0.0392
-0.1749,0.0391
-0.1746,0.0390
-0.1743,0.0390
-0.1740,0.0389
-0.1737,0.0388
-0.1734,0.0388
-0.1731,0.0387
-0.1728,0.0387
-0.1725,0.0386
-0.1722,0.0385
-0.1719,0.0385
-0.1716,0.0384
-0.1713,0.0384
-0.1710,0.0383
-0.1708,0.0382
-0.1705,0.0382
-0.1702,0.0381
-0.1699,0.0381
-0.1696,0.0380
-0.1693,0.0380
-0.1691,0.0379
-0.1688,0.0378
-0.1685,0.0378
-0.1682,0.0377
-0.1680,0.0377
-0.1677,0.0376
-0.1674,0.0376
-0.1672,0.0375
-0.1669,0.0375
-0.1666,0.0374
-0.1664,0.0374
-0.1661,0.0373
-0.1658,0.0373
-0.1656,0.0372
-0.1653,0.0372
-0.1651,0.0371
-0.1648,0.0371
-0.1645,0.0370
-0.1643,0.0369
-0.1640,0.0369
-0.1638,0.0368
-0.1635,0.0368
-0.1633,0.0367
-0.1630,0.0367
-0.1628,0.0366
-0.1625,0.0366
-0.1623,0.0365
-0.1620,0.0365
-0.1618,0.0364
-0.1616,0.0364
-0.1613,0.0364
-0.1611,0.0363
-0.1608,0.0363
-0.1606,0.0362
-0.1604,0.0362
-0.1601,0.0361
-0.1599,0.0361
-0.1597,0.0360
-0.1594,0.0360
-0.1592,0.0359
-0.1590,0.0359
-0.1587,0.0358
-0.1585,0.0358
-0.1583,0.0358
-0.1580,0.0357
-0.1578,0.0357
-0.1576,0.0356
-0.1574,0.0356
-0.1571,0.0355
-0.1569,0.0355
-0.1567,0.0354
-0.1565,0.0354
-0.1563,0.0353
-0.1560,0.0353
-0.1558,0.0353
-0.1556,0.0352
-0.1554,0.0352
-0.1552,0.0351
-0.1549,0.0351
-0.1547,0.0350
-0.1545,0.0350
-0.1543,0.0349
-0.1541,0.0349
-0.1539,0.0349
-0.1537,0.0348
-0.1535,0.0348
-0.1533,0.0347
-0.1530,0.0347
-0.1528,0.0346
-0.1526,0.0346
-0.1524,0.0346
-0.1522,0.0345
-0.1520,0.0345
-0.1518,0.0344
-0.1516,0.0344
-0.1514,0.0344
-0.1512,0.0343
-0.1510,0.0343
-0.1508,0.0342
-0.1506,0.0342
-0.1504,0.0341
-0.1502,0.0341
-0.1500,0.0341
-0.1498,0.0340
-0.1496,0.0340
-0.1494,0.0339
-0.1492,0.0339
-0.1491,0.0339
-0.1489,0.0338
-0.1487,0.0338
-0.1485,0.0337
-0.1483,0.0337
-0.1481,0.0337
-0.1479,0.0336
-0.1477,0.0336
-0.1475,0.0335
-0.1473,0.0335
-0.1472,0.0335
-0.1470,0.0334
-0.1468,0.0334
-0.1466,0.0333
-0.1464,0.0333
-0.1462,0.0333
-0.1461,0.0332
-0.1459,0.0332
-0.1457,0.0331
-0.1455,0.0331
-0.1453,0.0331
-0.1452,0.0330
-0.1450,0.0330
-0.1448,0.0330
-0.1446,0.0329
-0.1444,0.0329
-0.1443,0.0328
-0.1441,0.0328
-0.1439,0.0328
-0.1438,0.0327
-0.1436,0.0327
-0.1434,0.0327
-0.1432,0.0326
-0.1431,0.0326
-0.1429,0.0326
-0.1427,0.0325
-0.1426,0.0325
-0.1424,0.0325
-0.1422,0.0324
-0.1421,0.0324
-0.1419,0.0323
-0.1417,0.0323
-0.1416,0.0323
-0.1414,0.0322
-0.1412,0.0322
-0.1411,0.0322
-0.1409,0.0321
-0.1407,0.0321
-0.1406,0.0321
-0.1404,0.0320
-0.1402,0.0320
-0.1401,0.0320
-0.1399,0.0319
-0.1398,0.0319
-0.1396,0.0319
-0.1394,0.0318
-0.1393,0.0318
-0.1391,0.0318
-0.1390,0.0317
-0.1388,0.0317
-0.1387,0.0317
-0.1385,0.0316
-0.1383,0.0316
-0.1382,0.0316
-0.1380,0.0315
-0.1379,0.0315
-0.1377,0.0315
-0.1376,0.0314
-0.1374,0.0314
-0.1373,0.0314
-0.1371,0.0314
-0.1370,0.0313
-0.1368,0.0313
-0.1367,0.0313
-0.1365,0.0312
-0.1364,0.0312
-0.1362,0.0312
-0.1361,0.0311
-0.1359,0.0311
-0.1358,0.0311
-0.1356,0.0310
-0.1355,0.0310
-0.1354,0.0310
-0.1352,0.0310
-0.1351,0.0309
-0.1349,0.0309
-0.1348,0.0309
-0.1346,0.0308
-0.1345,0.0308
-0.1343,0.0308
-0.1342,0.0308
-0.1341,0.0307
-0.1339,0.0307
-0.1338,0.0307
-0.1336,0.0306
-0.1335,0.0306
-0.1334,0.0306
-0.1332,0.0306
-0.1331,0.0305
-0.1329,0.0305
-0.1328,0.0305
-0.1327,0.0304
-0.1325,0.0304
-0.1324,0.0304
-0.1323,0.0304
-0.1321,0.0303
-0.1320,0.0303
-0.1319,0.0303
-0.1317,0.0303
-0.1316,0.0302
-0.1315,0.0302
-0.1313,0.0302
-0.1312,0.0302
-0.1311,0.0301
-0.1309,0.0301
-0.1308,0.0301
-0.1307,0.0300
-0.1305,0.0300
-0.1304,0.0300
-0.1303,0.0300
-0.1301,0.0299
-0.1300,0.0299
-0.1299,0.0299
-0.1298,0.0299
-0.1296,0.0298
-0.1295,0.0298
-0.1294,0.0298
-0.1292,0.0298
-0.1291,0.0297
-0.1290,0.0297
-0.1289,0.0297
-0.1287,0.0297
-0.1286,0.0296
-0.1285,0.0296
-0.1284,0.0296
-0.1282,0.0296
-0.1281,0.0295
-0.1280,0.0295
-0.1279,0.0295
-0.1277,0.0295
-0.1276,0.0294
-0.1275,0.0294
-0.1274,0.0294
-0.1272,0.0294
-0.1271,0.0293
-0.1270,0.0293
-0.1269,0.0293
-0.1268,0.0293
-0.1266,0.0292
-0.1265,0.0292
-0.1264,0.0292
-0.1263,0.0292
-0.1262,0.0291
-0.1260,0.0291
-0.1259,0.0291
-0.1258,0.0291
-0.1257,0.0290
-0.1256,0.0290
-0.1255,0.0290
-0.1253,0.0290
-0.1252,0.0289
-0.1251,0.0289
-0.1250,0.0289
-0.1249,0.0289
-0.1248,0.0288
-0.1246,0.0288
-0.1245,0.0288
-0.1244,0.0288
-0.1243,0.0288
-0.1242,0.0287
-0.1241,0.0287
-0.1240,0.0287
-0.1238,0.0287
-0.1237,0.0286
-0.1236,0.0286
-0.1235,0.0286
-0.1234,0.0286
-0.1233,0.0285
-0.1232,0.0285
-0.1231,0.0285
-0.1230,0.0285
-0.1228,0.0285
-0.1227,0.0284
-0.1226,0.0284
-0.1225,0.0284
-0.1224,0.0284
-0.1223,0.0283
-0.1222,0.0283
-0.1221,0.0283
-0.1220,0.0283
-0.1219,0.0282
-0.1218,0.0282
-0.1217,0.0282
-0.1215,0.0282
-0.1214,0.0282
-0.1213,0.0281
-0.1212,0.0281
-0.1211,0.0281
-0.1210,0.0281
-0.1209,0.0280
-0.1208,0.0280
-0.1207,0.0280
-0.1206,0.0280
-0.1205,0.0280
-0.1204,0.0279
-0.1203,0.0279
-0.1202,0.0279
-0.1201,0.0279
-0.1200,0.0278
-0.1199,0.0278
-0.1198,0.0278
-0.1197,0.0278
-0.1196,0.0278
-0.1195,0.0277
-0.1194,0.0277
-0.1193,0.0277
-0.1192,0.0277
-0.1191,0.0277
-0.1190,0.0276
-0.1189,0.0276
-0.1188,0.0276
-0.1187,0.0276
-0.1186,0.0275
-0.1185,0.0275
-0.1184,0.0275
-0.1183,0.0275
-0.1182,0.0275
-0.1181,0.0274
-0.1180,0.0274
-0.1179,0.0274
-0.1178,0.0274
-0.1177,0.0274
-0.1176,0.0273
-0.1175,0.0273
