1000
1000
-1.6252,0.1914
-1.5310,0.1894
-1.3089,0.1420
-1.1579,0.1339
-1.0481,0.1309
-0.9645,0.1302
-0.8972,0.1289
-0.8418,0.1273
-0.7949,0.1247
-0.7553,0.1227
-0.7212,0.1207
-0.6911,0.1186
-0.6644,0.1166
-0.6404,0.1147
-0.6186,0.1128
-0.5988,0.1110
-0.5806,0.1092
-0.5639,0.1075
-0.5485,0.1059
-0.5343,0.1044
-0.5210,0.1030
-0.5086,0.1015
-0.4970,0.1000
-0.4861,0.0986
-0.4759,0.0973
-0.4663,0.0961
-0.4572,0.0950
-0.4486,0.0939
-0.4404,0.0928
-0.4326,0.0917
-0.4252,0.0906
-0.4182,0.0896
-0.4114,0.0887
-0.4050,0.0877
-0.3988,0.0867
-0.3929,0.0857
-0.3872,0.0848
-0.3817,0.0839
-0.3765,0.0830
-0.3715,0.0822
-0.3666,0.0815
-0.3620,0.0807
-0.3575,0.0799
-0.3531,0.0792
-0.3489,0.0785
-0.3449,0.0778
-0.3409,0.0771
-0.3371,0.0764
-0.3334,0.0758
-0.3299,0.0752
-0.3264,0.0746
-0.3230,0.0740
-0.3198,0.0734
-0.3166,0.0728
-0.3135,0.0722
-0.3105,0.0717
-0.3076,0.0711
-0.3047,0.0706
-0.3020,0.0701
-0.2993,0.0696
-0.2966,0.0691
-0.2941,0.0686
-0.2915,0.0681
-0.2891,0.0676
-0.2867,0.0671
-0.2843,0.0667
-0.2820,0.0662
-0.2798,0.0658
-0.2776,0.0653
-0.2755,0.0649
-0.2734,0.0645
-0.2714,0.0641
-0.2694,0.0637
-0.2674,0.0633
-0.2655,0.0630
-0.2636,0.0626
-0.2618,0.0622
-0.2600,0.0619
-0.2582,0.0615
-0.2565,0.0612
-0.2548,0.0608
-0.2531,0.0605
-0.2514,0.0602
-0.2498,0.0598
-0.2482,0.0595
-0.2467,0.0592
-0.2451,0.0589
-0.2436,0.0586
-0.2422,0.0583
-0.2407,0.0580
-0.2393,0.0577
-0.2379,0.0575
-0.2365,0.0572
-0.2351,0.0569
-0.2338,0.0566
-0.2325,0.0563
-0.2312,0.0561
-0.2299,0.0558
-0.2286,0.0555
-0.2274,0.0553
-0.2262,0.0550
-0.2250,0.0548
-0.2238,0.0545
-0.2226,0.0543
-0.2214,0.0540
-0.2203,0.0538
-0.2192,0.0535
-0.2181,0.0533
-0.2170,0.0531
-0.2159,0.0528
-0.2148,0.0526
-0.2138,0.0524
-0.2128,0.0522
-0.2118,0.0520
-0.2107,0.0518
-0.2098,0.0515
-0.2088,0.0513
-0.2078,0.0511
-0.2069,0.0509
-0.2059,0.0507
-0.2050,0.0505
-0.2041,0.0503
-0.2032,0.0501
-0.2023,0.0500
