1000
1000
-1.7252,0.2048
-1.6367,0.2061
-1.4045,0.1522
-1.2487,0.1403
-1.1351,0.1381
-1.0479,0.1366
-0.9774,0.1343
-0.9193,0.1321
-0.8707,0.1301
-0.8289,0.1278
-0.7921,0.1252
-0.7600,0.1230
-0.7314,0.1207
-0.7058,0.1186
-0.6827,0.1167
-0.6617,0.1147
-0.6425,0.1128
-0.6248,0.1110
-0.6085,0.1094
-0.5935,0.1079
-0.5795,0.1064
-0.5666,0.1051
-0.5545,0.1038
-0.5430,0.1025
-0.5323,0.1013
-0.5222,0.1001
-0.5125,0.0987
-0.5033,0.0974
-0.4946,0.0962
-0.4862,0.0949
-0.4783,0.0937
-0.4708,0.0926
-0.4637,0.0915
-0.4568,0.0904
-0.4503,0.0894
-0.4440,0.0885
-0.4380,0.0875
-0.4322,0.0866
-0.4266,0.0857
-0.4213,0.0849
-0.4161,0.0841
-0.4112,0.0834
-0.4063,0.0826
-0.4017,0.0819
-0.3972,0.0812
-0.3928,0.0805
-0.3886,0.0799
-0.3845,0.0792
-0.3806,0.0786
-0.3767,0.0780
-0.3730,0.0774
-0.3694,0.0768
-0.3659,0.0763
-0.3625,0.0757
-0.3592,0.0752
-0.3560,0.0747
-0.3528,0.0742
-0.3497,0.0737
-0.3467,0.0732
-0.3438,0.0728
-0.3409,0.0723
-0.3381,0.0718
-0.3354,0.0714
-0.3327,0.0710
-0.3301,0.0706
-0.3275,0.0702
-0.3250,0.0698
-0.3226,0.0694
-0.3202,0.0690
-0.3178,0.0686
-0.3155,0.0682
-0.3133,0.0679
-0.3111,0.0675
-0.3089,0.0672
-0.3068,0.0668
-0.3047,0.0665
-0.3027,0.0662
-0.3007,0.0659
-0.2988,0.0656
-0.2968,0.0653
-0.2950,0.0650
-0.2931,0.0647
-0.2913,0.0644
-0.2895,0.0641
-0.2877,0.0638
-0.2860,0.0635
-0.2843,0.0632
-0.2826,0.0630
-0.2810,0.0627
-0.2794,0.0624
-0.2778,0.0622
-0.2762,0.0619
-0.2747,0.0617
-0.2732,0.0615
-0.2717,0.0612
-0.2702,0.0610
-0.2688,0.0607
-0.2674,0.0605
-0.2660,0.0602
-0.2646,0.0600
-0.2632,0.0598
-0.2619,0.0595
-0.2605,0.0593
-0.2592,0.0590
-0.2579,0.0588
-0.2567,0.0586
-0.2554,0.0583
-0.2542,0.0581
-0.2530,0.0579
-0.2518,0.0577
-0.2506,0.0574
-0.2494,0.0572
-0.2483,0.0570
-0.2471,0.0568
-0.2460,0.0566
-0.2449,0.0564
-0.2438,0.0561
-0.2427,0.0559
-0.2416,0.0557
-0.2406,0.0555
-0.2395,0.0553
-0.2385,0.0551
-0.2375,0.0549
-0.2365,0.0547
-0.2355,0.0545
-0.2345,0.0543
-0.2336,0.0542
-0.2326,0.0540
-0.2317,0.0538
-0.2307,0.0536
-0.2298,0.0534
-0.2289,0.0532
-0.2280,0.0531
-0.2271,0.0529
-0.2262,0.0527
-0.2253,0.0525
-0.2245,0.0524
-0.2236,0.0522
-0.2228,0.0520
-0.2219,0.0518
-0.2211,0.0517
-0.2203,0.0515
-0.2195,0.0513
-0.2187,0.0512
-0.2179,0.0510
-0.2171,0.0509
-0.2163,0.0507
-0.2156,0.0505
-0.2148,0.0504
-0.2141,0.0502
