1000
1000
-1.7158,0.2109
-1.6223,0.2079
-1.3992,0.1527
-1.2457,0.1376
-1.1349,0.1371
-1.0488,0.1376
-0.9793,0.1370
-0.9214,0.1351
-0.8719,0.1321
-0.8301,0.1299
-0.7938,0.1278
-0.7621,0.1259
-0.7337,0.1234
-0.7083,0.1212
-0.6853,0.1193
-0.6645,0.1175
-0.6456,0.1160
-0.6282,0.1144
-0.6120,0.1127
-0.5971,0.1112
-0.5831,0.1097
-0.5700,0.1082
-0.5578,0.1068
-0.5463,0.1055
-0.5356,0.1043
-0.5255,0.1031
-0.5159,0.1019
-0.5067,0.1007
-0.4981,0.0995
-0.4899,0.0984
-0.4820,0.0973
-0.4745,0.0962
-0.4673,0.0951
-0.4605,0.0940
-0.4540,0.0930
-0.4477,0.0920
-0.4417,0.0911
-0.4360,0.0901
-0.4304,0.0892
-0.4250,0.0883
-0.4199,0.0875
-0.4149,0.0867
-0.4101,0.0859
-0.4054,0.0851
-0.4009,0.0843
-0.3965,0.0836
-0.3923,0.0829
-0.3882,0.0822
-0.3842,0.0815
-0.3804,0.0808
-0.3766,0.0802
-0.3730,0.0796
-0.3695,0.0790
-0.3661,0.0784
-0.3627,0.0779
-0.3595,0.0773
-0.3563,0.0768
-0.3532,0.0763
-0.3502,0.0758
-0.3473,0.0753
-0.3444,0.0748
-0.3416,0.0744
-0.3389,0.0739
-0.3362,0.0734
-0.3336,0.0729
-0.3310,0.0725
-0.3285,0.0720
-0.3261,0.0716
-0.3237,0.0711
-0.3213,0.0706
-0.3190,0.0701
-0.3167,0.0696
-0.3145,0.0691
-0.3123,0.0687
-0.3102,0.0682
-0.3081,0.0678
-0.3060,0.0674
-0.3040,0.0670
-0.3021,0.0666
-0.3002,0.0662
-0.2983,0.0658
-0.2964,0.0654
-0.2946,0.0650
-0.2928,0.0646
-0.2910,0.0642
-0.2892,0.0639
-0.2875,0.0635
-0.2859,0.0631
-0.2842,0.0628
-0.2826,0.0624
-0.2810,0.0621
-0.2794,0.0617
-0.2779,0.0614
-0.2764,0.0611
-0.2749,0.0608
-0.2734,0.0604
-0.2720,0.0601
-0.2705,0.0598
-0.2691,0.0595
-0.2677,0.0592
-0.2664,0.0589
-0.2650,0.0587
-0.2637,0.0584
-0.2624,0.0581
-0.2611,0.0578
-0.2599,0.0576
-0.2586,0.0573
-0.2574,0.0570
-0.2562,0.0568
-0.2550,0.0565
-0.2538,0.0563
-0.2526,0.0560
-0.2515,0.0558
-0.2503,0.0555
-0.2492,0.0553
-0.2481,0.0551
-0.2470,0.0548
-0.2459,0.0546
-0.2448,0.0544
-0.2438,0.0542
-0.2427,0.0539
-0.2417,0.0537
-0.2407,0.0535
-0.2397,0.0533
-0.2387,0.0531
-0.2377,0.0529
-0.2368,0.0527
-0.2358,0.0525
-0.2349,0.0523
-0.2339,0.0521
-0.2330,0.0519
-0.2321,0.0517
-0.2312,0.0516
-0.2303,0.0514
-0.2294,0.0512
-0.2285,0.0510
-0.2276,0.0508
-0.2268,0.0507
-0.2260,0.0505
-0.2251,0.0503
-0.2243,0.0502
-0.2235,0.0500
-0.2227,0.0499
-0.2219,0.0497
-0.2211,0.0496
-0.2203,0.0494
-0.2196,0.0493
-0.2188,0.0491
-0.2180,0.0490
-0.2173,0.0488
-0.2165,0.0487
-0.2158,0.0486
-0.2151,0.0484
-0.2144,0.0483
-0.2137,0.0482
-0.2129,0.0480
-0.2122,0.0479
-0.2115,0.0478
-0.2109,0.0477
-0.2102,0.0475
-0.2095,0.0474
-0.2088,0.0473
-0.2082,0.0472
-0.2075,0.0471
-0.2069,0.0469
-0.2062,0.0468
-0.2056,0.0467
-0.2050,0.0466
-0.2044,0.0465
-0.2037,0.0464
-0.2031,0.0462
-0.2025,0.0461
-0.2019,0.0460
-0.2013,0.0459
-0.2007,0.0458
-0.2001,0.0457
-0.1995,0.0456
-0.1990,0.0455
-0.1984,0.0454
-0.1978,0.0453
-0.1972,0.0451
-0.1967,0.0450
-0.1961,0.0449
-0.1956,0.0448
-0.1950,0.0447
-0.1945,0.0446
-0.1939,0.0445
-0.1934,0.0444
-0.1929,0.0443
-0.1923,0.0442
-0.1918,0.0441
-0.1913,0.0440
-0.1908,0.0439
-0.1903,0.0438
-0.1898,0.0437
-0.1892,0.0436
-0.1887,0.0435
-0.1882,0.0434
-0.1878,0.0433
-0.1873,0.0432
-0.1868,0.0431
-0.1863,0.0430
-0.1858,0.0429
-0.1853,0.0428
-0.1849,0.0427
-0.1844,0.0426
-0.1839,0.0425
-0.1835,0.0424
-0.1830,0.0424
-0.1825,0.0423
-0.1821,0.0422
-0.1816,0.0421
-0.1812,0.0420
-0.1807,0.0419
-0.1803,0.0418
-0.1799,0.0417
-0.1794,0.0417
-0.1790,0.0416
-0.1786,0.0415
-0.1781,0.0414
-0.1777,0.0413
-0.1773,0.0412
-0.1769,0.0412
-0.1765,0.0411
-0.1761,0.0410
-0.1756,0.0409
-0.1752,0.0408
-0.1748,0.0408
-0.1744,0.0407
-0.1740,0.0406
-0.1736,0.0405
-0.1732,0.0404
-0.1729,0.0404
-0.1725,0.0403
-0.1721,0.0402
-0.1717,0.0401
-0.1713,0.0401
-0.1709,0.0400
-0.1706,0.0399
-0.1702,0.0398
-0.1698,0.0397
-0.1694,0.0397
-0.1691,0.0396
-0.1687,0.0395
-0.1683,0.0394
-0.1680,0.0394
-0.1676,0.0393
-0.1672,0.0392
-0.1669,0.0391
-0.1665,0.0391
-0.1662,0.0390
-0.1658,0.0389
-0.1655,0.0388
-0.1651,0.0388
-0.1648,0.0387
-0.1644,0.0386
-0.1641,0.0385
-0.1637,0.0385
-0.1634,0.0384
-0.1631,0.0383
-0.1627,0.0383
-0.1624,0.0382
-0.1621,0.0381
-0.1617,0.0381
-0.1614,0.0380
-0.1611,0.0379
-0.1608,0.0378
-0.1604,0.0378
-0.1601,0.0377
-0.1598,0.0376
-0.1595,0.0376
-0.1592,0.0375
-0.1589,0.0374
-0.1585,0.0374
-0.1582,0.0373
-0.1579,0.0372
-0.1576,0.0372
-0.1573,0.0371
-0.1570,0.0370
-0.1567,0.0370
-0.1564,0.0369
-0.1561,0.0368
-0.1558,0.0368
-0.1555,0.0367
-0.1552,0.0366
-0.1549,0.0366
-0.1546,0.0365
-0.1543,0.0365
-0.1540,0.0364
-0.1537,0.0363
-0.1535,0.0363
-0.1532,0.0362
-0.1529,0.0361
-0.1526,0.0361
-0.1523,0.0360
-0.1520,0.0360
-0.1518,0.0359
-0.1515,0.0358
-0.1512,0.0358
-0.1509,0.0357
-0.1507,0.0356
-0.1504,0.0356
-0.1501,0.0355
-0.1499,0.0355
-0.1496,0.0354
-0.1493,0.0353
-0.1491,0.0353
-0.1488,0.0352
-0.1485,0.0352
-0.1483,0.0351
-0.1480,0.0351
