1000
1000
-1.5841,0.1826
-1.4938,0.1817
-1.2737,0.1386
-1.1258,0.1374
-1.0163,0.1341
-0.9317,0.1307
-0.8646,0.1274
-0.8095,0.1246
-0.7635,0.1223
-0.7246,0.1202
-0.6910,0.1181
-0.6616,0.1163
-0.6355,0.1143
-0.6120,0.1125
-0.5908,0.1106
-0.5714,0.1085
-0.5537,0.1063
-0.5375,0.1042
-0.5224,0.1024
-0.5086,0.1006
-0.4957,0.0989
-0.4838,0.0973
-0.4726,0.0958
-0.4622,0.0944
-0.4524,0.0929
-0.4431,0.0916
-0.4344,0.0903
-0.4261,0.0890
-0.4183,0.0879
-0.4108,0.0868
-0.4037,0.0857
-0.3969,0.0846
-0.3903,0.0836
-0.3841,0.0826
-0.3782,0.0817
-0.3725,0.0808
-0.3670,0.0799
-0.3618,0.0791
-0.3568,0.0783
-0.3519,0.0774
-0.3473,0.0766
-0.3428,0.0759
-0.3384,0.0751
-0.3343,0.0744
-0.3302,0.0737
-0.3263,0.0730
-0.3226,0.0724
-0.3190,0.0718
-0.3154,0.0712
-0.3120,0.0706
-0.3087,0.0701
-0.3055,0.0695
-0.3024,0.0690
-0.2993,0.0684
-0.2963,0.0679
-0.2934,0.0673
-0.2906,0.0668
-0.2879,0.0663
-0.2852,0.0658
-0.2826,0.0653
-0.2801,0.0649
-0.2776,0.0644
-0.2752,0.0640
-0.2729,0.0636
-0.2706,0.0632
-0.2684,0.0628
-0.2662,0.0624
-0.2641,0.0620
-0.2621,0.0616
-0.2601,0.0613
-0.2581,0.0609
-0.2562,0.0606
-0.2543,0.0602
-0.2524,0.0599
-0.2506,0.0596
-0.2489,0.0593
-0.2471,0.0590
-0.2454,0.0586
-0.2438,0.0583
-0.2421,0.0580
-0.2405,0.0577
-0.2390,0.0574
-0.2374,0.0572
-0.2359,0.0569
-0.2344,0.0566
-0.2329,0.0563
-0.2315,0.0560
-0.2301,0.0558
-0.2287,0.0555
-0.2273,0.0553
-0.2260,0.0550
-0.2247,0.0547
-0.2234,0.0545
-0.2221,0.0542
-0.2208,0.0540
-0.2196,0.0537
-0.2183,0.0535
-0.2171,0.0532
-0.2159,0.0530
-0.2148,0.0527
-0.2136,0.0525
-0.2125,0.0522
-0.2113,0.0520
-0.2102,0.0518
-0.2092,0.0516
-0.2081,0.0513
-0.2070,0.0511
-0.2060,0.0509
-0.2050,0.0507
-0.2040,0.0504
-0.2030,0.0502
-0.2020,0.0500
-0.2010,0.0498
-0.2000,0.0496
-0.1991,0.0494
-0.1982,0.0492
-0.1973,0.0490
-0.1963,0.0488
-0.1955,0.0486
-0.1946,0.0484
-0.1937,0.0482
-0.1928,0.0480
-0.1920,0.0478
-0.1911,0.0477
-0.1903,0.0475
-0.1895,0.0473
-0.1887,0.0471
-0.1879,0.0469
-0.1871,0.0467
-0.1863,0.0466
-0.1855,0.0464
-0.1848,0.0462
-0.1840,0.0460
-0.1833,0.0459
-0.1825,0.0457
-0.1818,0.0455
-0.1811,0.0454
-0.1804,0.0452
-0.1797,0.0450
-0.1790,0.0449
-0.1783,0.0447
-0.1776,0.0446
-0.1769,0.0444
-0.1763,0.0443
-0.1756,0.0441
-0.1749,0.0439
-0.1743,0.0438
-0.1737,0.0437
-0.1730,0.0435
-0.1724,0.0434
-0.1718,0.0432
-0.1712,0.0431
-0.1706,0.0429
-0.1700,0.0428
-0.1694,0.0427
-0.1688,0.0426
-0.1682,0.0424
-0.1676,0.0423
-0.1671,0.0422
-0.1665,0.0420
-0.1660,0.0419
-0.1654,0.0418
-0.1649,0.0417
-0.1643,0.0415
-0.1638,0.0414
-0.1633,0.0413
-0.1627,0.0412
-0.1622,0.0411
-0.1617,0.0409
-0.1612,0.0408
-0.1607,0.0407
-0.1602,0.0406
-0.1597,0.0405
-0.1592,0.0404
-0.1587,0.0403
-0.1582,0.0402
-0.1577,0.0400
-0.1572,0.0399
-0.1568,0.0398
-0.1563,0.0397
-0.1558,0.0396
-0.1554,0.0395
-0.1549,0.0394
-0.1545,0.0393
-0.1540,0.0392
-0.1536,0.0391
-0.1531,0.0390
-0.1527,0.0389
-0.1522,0.0388
-0.1518,0.0387
-0.1514,0.0386
-0.1510,0.0385
-0.1505,0.0384
-0.1501,0.0383
-0.1497,0.0382
-0.1493,0.0381
-0.1489,0.0380
-0.1485,0.0379
-0.1481,0.0378
-0.1477,0.0377
-0.1473,0.0376
-0.1469,0.0375
-0.1465,0.0374
-0.1461,0.0374
-0.1457,0.0373
-0.1454,0.0372
-0.1450,0.0371
-0.1446,0.0370
-0.1442,0.0369
-0.1439,0.0369
-0.1435,0.0368
-0.1431,0.0367
-0.1428,0.0366
-0.1424,0.0365
-0.1421,0.0364
-0.1417,0.0364
-0.1414,0.0363
-0.1410,0.0362
-0.1407,0.0361
-0.1403,0.0360
-0.1400,0.0360
-0.1396,0.0359
-0.1393,0.0358
-0.1390,0.0357
-0.1386,0.0357
-0.1383,0.0356
-0.1380,0.0355
-0.1377,0.0354
-0.1373,0.0353
-0.1370,0.0353
-0.1367,0.0352
-0.1364,0.0351
-0.1361,0.0351
-0.1357,0.0350
-0.1354,0.0349
-0.1351,0.0348
-0.1348,0.0348
-0.1345,0.0347
-0.1342,0.0346
-0.1339,0.0346
-0.1336,0.0345
-0.1333,0.0344
-0.1330,0.0344
-0.1327,0.0343
-0.1324,0.0342
-0.1321,0.0342
-0.1318,0.0341
-0.1316,0.0340
-0.1313,0.0340
-0.1310,0.0339
-0.1307,0.0338
-0.1304,0.0338
-0.1302,0.0337
-0.1299,0.0336
-0.1296,0.0336
-0.1293,0.0335
-0.1291,0.0334
-0.1288,0.0334
-0.1285,0.0333
-0.1283,0.0333
-0.1280,0.0332
-0.1277,0.0331
-0.1275,0.0331
-0.1272,0.0330
-0.1270,0.0330
-0.1267,0.0329
-0.1264,0.0328
-0.1262,0.0328
-0.1259,0.0327
-0.1257,0.0327
-0.1254,0.0326
-0.1252,0.0326
-0.1249,0.0325
-0.1247,0.0325
-0.1245,0.0324
-0.1242,0.0323
-0.1240,0.0323
-0.1237,0.0322
-0.1235,0.0322
-0.1233,0.0321
-0.1230,0.0321
-0.1228,0.0320
-0.1226,0.0320
-0.1223,0.0319
-0.1221,0.0319
-0.1219,0.0318
-0.1216,0.0318
-0.1214,0.0317
-0.1212,0.0317
-0.1210,0.0316
-0.1207,0.0316
-0.1205,0.0315
-0.1203,0.0314
-0.1201,0.0314
-0.1199,0.0313
-0.1196,0.0313
-0.1194,0.0312
-0.1192,0.0312
-0.1190,0.0311
-0.1188,0.0311
-0.1186,0.0310
-0.1183,0.0310
-0.1181,0.0309
-0.1179,0.0309
-0.1177,0.0308
-0.1175,0.0308
-0.1173,0.0308
-0.1171,0.0307
-0.1169,0.0307
-0.1167,0.0306
-0.1165,0.0306
-0.1163,0.0305
-0.1161,0.0305
-0.1159,0.0304
-0.1157,0.0304
-0.1155,0.0303
-0.1153,0.0303
-0.1151,0.0302
-0.1149,0.0302
-0.1147,0.0301
-0.1145,0.0301
-0.1143,0.0301
-0.1141,0.0300
-0.1140,0.0300
-0.1138,0.0299
-0.1136,0.0299
-0.1134,0.0298
-0.1132,0.0298
-0.1130,0.0298
-0.1128,0.0297
-0.1127,0.0297
-0.1125,0.0296
-0.1123,0.0296
-0.1121,0.0295
-0.1119,0.0295
-0.1118,0.0295
-0.1116,0.0294
-0.1114,0.0294
-0.1112,0.0293
-0.1111,0.0293
-0.1109,0.0293
-0.1107,0.0292
-0.1105,0.0292
-0.1104,0.0291
-0.1102,0.0291
-0.1100,0.0290
-0.1098,0.0290
-0.1097,0.0290
-0.1095,0.0289
-0.1093,0.0289
-0.1092,0.0288
-0.1090,0.0288
-0.1088,0.0288
-0.1087,0.0287
-0.1085,0.0287
-0.1083,0.0286
-0.1082,0.0286
-0.1080,0.0286
-0.1078,0.0285
-0.1077,0.0285
-0.1075,0.0284
-0.1074,0.0284
-0.1072,0.0284
-0.1070,0.0283
-0.1069,0.0283
-0.1067,0.0283
-0.1066,0.0282
-0.1064,0.0282
-0.1063,0.0281
-0.1061,0.0281
-0.1059,0.0281
-0.1058,0.0280
