1000
1000
-1.7394,0.2095
-1.6452,0.2075
-1.4299,0.1564
-1.2784,0.1417
-1.1659,0.1368
-1.0790,0.1356
-1.0089,0.1341
-0.9509,0.1329
-0.9015,0.1308
-0.8591,0.1284
-0.8222,0.1255
-0.7896,0.1225
-0.7610,0.1201
-0.7356,0.1182
-0.7126,0.1162
-0.6916,0.1143
-0.6724,0.1123
-0.6548,0.1107
-0.6386,0.1091
-0.6236,0.1078
-0.6095,0.1064
-0.5964,0.1051
-0.5841,0.1038
-0.5725,0.1025
-0.5615,0.1013
-0.5511,0.1001
-0.5413,0.0989
-0.5320,0.0979
-0.5232,0.0969
-0.5148,0.0960
-0.5068,0.0950
-0.4991,0.0941
-0.4917,0.0932
-0.4846,0.0923
-0.4778,0.0915
-0.4713,0.0907
-0.4650,0.0899
-0.4590,0.0891
-0.4532,0.0883
-0.4476,0.0876
-0.4422,0.0868
-0.4369,0.0861
-0.4319,0.0854
-0.4270,0.0847
-0.4223,0.0840
-0.4177,0.0834
-0.4133,0.0828
-0.4090,0.0822
-0.4049,0.0816
-0.4008,0.0810
-0.3969,0.0804
-0.3931,0.0799
-0.3893,0.0793
-0.3857,0.0788
-0.3822,0.0783
-0.3787,0.0777
-0.3754,0.0772
-0.3721,0.0767
-0.3689,0.0762
-0.3658,0.0757
-0.3627,0.0752
-0.3597,0.0747
-0.3568,0.0742
-0.3540,0.0738
-0.3512,0.0733
-0.3485,0.0729
-0.3459,0.0725
-0.3433,0.0720
-0.3407,0.0716
-0.3382,0.0712
-0.3358,0.0708
-0.3334,0.0704
-0.3311,0.0700
-0.3288,0.0697
-0.3266,0.0693
-0.3244,0.0689
-0.3222,0.0686
-0.3201,0.0682
-0.3180,0.0679
-0.3160,0.0675
-0.3140,0.0672
-0.3120,0.0669
-0.3101,0.0666
-0.3082,0.0662
-0.3064,0.0659
-0.3045,0.0656
-0.3027,0.0653
-0.3010,0.0650
-0.2992,0.0647
-0.2975,0.0644
-0.2958,0.0641
-0.2942,0.0638
-0.2925,0.0636
-0.2909,0.0633
-0.2894,0.0630
-0.2878,0.0627
-0.2863,0.0624
-0.2848,0.0622
-0.2833,0.0619
-0.2818,0.0617
-0.2804,0.0614
-0.2790,0.0612
-0.2776,0.0609
-0.2762,0.0607
-0.2749,0.0604
-0.2735,0.0602
-0.2722,0.0599
-0.2709,0.0597
-0.2696,0.0594
-0.2683,0.0592
-0.2671,0.0590
-0.2659,0.0588
-0.2647,0.0585
-0.2635,0.0583
-0.2623,0.0581
-0.2611,0.0578
-0.2600,0.0576
-0.2588,0.0574
-0.2577,0.0572
-0.2566,0.0570
-0.2555,0.0567
-0.2544,0.0565
-0.2533,0.0563
-0.2523,0.0561
-0.2512,0.0559
-0.2502,0.0557
-0.2492,0.0555
-0.2482,0.0553
-0.2472,0.0551
-0.2462,0.0549
-0.2453,0.0547
-0.2443,0.0545
-0.2434,0.0543
-0.2424,0.0541
-0.2415,0.0540
-0.2406,0.0538
-0.2397,0.0536
-0.2388,0.0534
-0.2379,0.0532
-0.2370,0.0531
-0.2362,0.0529
-0.2353,0.0527
-0.2345,0.0525
-0.2336,0.0524
-0.2328,0.0522
-0.2320,0.0520
-0.2312,0.0519
-0.2304,0.0517
-0.2296,0.0515
-0.2288,0.0514
-0.2280,0.0512
-0.2273,0.0511
-0.2265,0.0509
-0.2257,0.0508
-0.2250,0.0506
-0.2243,0.0505
-0.2235,0.0503
-0.2228,0.0502
-0.2221,0.0500
-0.2214,0.0499
-0.2207,0.0497
-0.2200,0.0496
-0.2193,0.0495
-0.2186,0.0493
-0.2179,0.0492
-0.2173,0.0491
-0.2166,0.0489
-0.2159,0.0488
-0.2153,0.0487
-0.2147,0.0486
-0.2140,0.0484
-0.2134,0.0483
-0.2127,0.0482
-0.2121,0.0481
-0.2115,0.0479
-0.2109,0.0478
-0.2103,0.0477
-0.2097,0.0476
-0.2091,0.0474
-0.2085,0.0473
-0.2079,0.0472
-0.2073,0.0471
-0.2067,0.0469
-0.2061,0.0468
-0.2056,0.0467
-0.2050,0.0466
-0.2044,0.0465
-0.2039,0.0463
-0.2033,0.0462
-0.2028,0.0461
-0.2022,0.0460
-0.2017,0.0459
-0.2011,0.0458
-0.2006,0.0456
-0.2001,0.0455
-0.1995,0.0454
-0.1990,0.0453
-0.1985,0.0452
-0.1980,0.0451
-0.1975,0.0449
-0.1969,0.0448
-0.1964,0.0447
-0.1959,0.0446
-0.1954,0.0445
-0.1950,0.0444
-0.1945,0.0443
-0.1940,0.0442
-0.1935,0.0441
-0.1930,0.0440
-0.1925,0.0439
-0.1921,0.0438
-0.1916,0.0436
-0.1911,0.0435
-0.1907,0.0434
-0.1902,0.0433
-0.1898,0.0432
-0.1893,0.0431
-0.1888,0.0430
-0.1884,0.0429
-0.1880,0.0428
-0.1875,0.0427
-0.1871,0.0426
-0.1866,0.0425
-0.1862,0.0424
-0.1858,0.0423
-0.1854,0.0422
-0.1849,0.0421
-0.1845,0.0420
-0.1841,0.0419
-0.1837,0.0418
-0.1833,0.0417
-0.1829,0.0416
-0.1825,0.0415
-0.1821,0.0415
-0.1817,0.0414
-0.1813,0.0413
-0.1809,0.0412
-0.1805,0.0411
-0.1801,0.0410
-0.1797,0.0409
-0.1793,0.0408
-0.1789,0.0407
-0.1785,0.0406
-0.1782,0.0405
-0.1778,0.0405
-0.1774,0.0404
-0.1770,0.0403
-0.1767,0.0402
-0.1763,0.0401
-0.1759,0.0400
-0.1756,0.0400
-0.1752,0.0399
-0.1749,0.0398
-0.1745,0.0397
-0.1742,0.0396
-0.1738,0.0396
-0.1735,0.0395
-0.1731,0.0394
-0.1728,0.0393
-0.1724,0.0393
-0.1721,0.0392
-0.1718,0.0391
-0.1714,0.0390
-0.1711,0.0390
-0.1708,0.0389
-0.1704,0.0388
-0.1701,0.0387
-0.1698,0.0387
-0.1694,0.0386
-0.1691,0.0385
-0.1688,0.0385
-0.1685,0.0384
-0.1682,0.0383
-0.1678,0.0382
-0.1675,0.0382
-0.1672,0.0381
-0.1669,0.0380
-0.1666,0.0380
-0.1663,0.0379
-0.1660,0.0378
-0.1657,0.0378
-0.1654,0.0377
-0.1651,0.0376
-0.1648,0.0376
-0.1645,0.0375
-0.1642,0.0374
-0.1639,0.0374
-0.1636,0.0373
-0.1633,0.0372
-0.1630,0.0372
-0.1627,0.0371
-0.1624,0.0370
-0.1621,0.0370
-0.1618,0.0369
-0.1615,0.0368
-0.1613,0.0368
-0.1610,0.0367
-0.1607,0.0366
-0.1604,0.0366
-0.1601,0.0365
-0.1599,0.0365
-0.1596,0.0364
-0.1593,0.0363
-0.1591,0.0363
-0.1588,0.0362
-0.1585,0.0361
-0.1582,0.0361
-0.1580,0.0360
-0.1577,0.0360
-0.1575,0.0359
-0.1572,0.0358
-0.1569,0.0358
-0.1567,0.0357
-0.1564,0.0357
-0.1562,0.0356
-0.1559,0.0356
-0.1556,0.0355
-0.1554,0.0355
-0.1551,0.0354
-0.1549,0.0353
-0.1546,0.0353
-0.1544,0.0352
-0.1541,0.0352
-0.1539,0.0351
-0.1536,0.0351
-0.1534,0.0350
-0.1531,0.0349
-0.1529,0.0349
-0.1526,0.0348
-0.1524,0.0348
-0.1522,0.0347
-0.1519,0.0347
-0.1517,0.0346
-0.1514,0.0346
-0.1512,0.0345
-0.1510,0.0345
-0.1507,0.0344
-0.1505,0.0344
-0.1503,0.0343
-0.1500,0.0343
-0.1498,0.0342
-0.1496,0.0342
-0.1494,0.0341
-0.1491,0.0341
-0.1489,0.0340
-0.1487,0.0340
-0.1485,0.0339
-0.1482,0.0339
-0.1480,0.0338
-0.1478,0.0338
-0.1476,0.0337
-0.1473,0.0337
-0.1471,0.0336
-0.1469,0.0336
-0.1467,0.0335
-0.1465,0.0335
-0.1463,0.0334
-0.1460,0.0334
-0.1458,0.0333
-0.1456,0.0333
-0.1454,0.0332
-0.1452,0.0332
-0.1450,0.0331
-0.1448,0.0331
-0.1446,0.0330
-0.1443,0.0330
-0.1441,0.0329
-0.1439,0.0329
-0.1437,0.0328
-0.1435,0.0328
-0.1433,0.0327
-0.1431,0.0327
-0.1429,0.0326
-0.1427,0.0326
-0.1425,0.0325
-0.1423,0.0325
-0.1421,0.0324
-0.1419,0.0324
-0.1417,0.0324
-0.1415,0.0323
-0.1413,0.0323
