1000
1000
-1.6463,0.1976
-1.5528,0.1947
-1.3322,0.1471
-1.1801,0.1387
-1.0685,0.1358
-0.9836,0.1342
-0.9152,0.1321
-0.8578,0.1294
-0.8099,0.1269
-0.7687,0.1240
-0.7334,0.1216
-0.7023,0.1194
-0.6750,0.1172
-0.6507,0.1153
-0.6288,0.1133
-0.6090,0.1113
-0.5908,0.1095
-0.5740,0.1074
-0.5586,0.1056
-0.5443,0.1038
-0.5310,0.1021
-0.5187,0.1005
-0.5073,0.0991
-0.4966,0.0978
-0.4865,0.0964
-0.4770,0.0951
-0.4681,0.0940
-0.4597,0.0929
-0.4518,0.0918
-0.4442,0.0908
-0.4370,0.0898
-0.4302,0.0889
-0.4236,0.0880
-0.4173,0.0871
-0.4113,0.0862
-0.4055,0.0854
-0.4000,0.0846
-0.3947,0.0838
-0.3896,0.0830
-0.3846,0.0822
-0.3799,0.0814
-0.3753,0.0807
-0.3708,0.0800
-0.3665,0.0793
-0.3624,0.0787
-0.3584,0.0781
-0.3545,0.0775
-0.3507,0.0769
-0.3470,0.0763
-0.3434,0.0756
-0.3399,0.0751
-0.3366,0.0745
-0.3332,0.0739
-0.3300,0.0733
-0.3269,0.0727
-0.3238,0.0721
-0.3208,0.0716
-0.3178,0.0710
-0.3150,0.0704
-0.3122,0.0699
-0.3095,0.0693
-0.3068,0.0688
-0.3043,0.0683
-0.3017,0.0679
-0.2993,0.0674
-0.2969,0.0669
-0.2945,0.0664
-0.2922,0.0660
-0.2900,0.0655
-0.2878,0.0651
-0.2856,0.0647
-0.2835,0.0643
-0.2815,0.0639
-0.2795,0.0635
-0.2775,0.0631
-0.2755,0.0627
-0.2736,0.0624
-0.2718,0.0620
-0.2700,0.0617
-0.2682,0.0613
-0.2664,0.0610
-0.2647,0.0606
-0.2630,0.0603
-0.2614,0.0600
-0.2597,0.0597
-0.2581,0.0594
-0.2566,0.0591
-0.2550,0.0587
-0.2535,0.0584
-0.2520,0.0582
-0.2505,0.0579
-0.2491,0.0576
-0.2476,0.0573
-0.2462,0.0570
-0.2449,0.0567
-0.2435,0.0564
-0.2421,0.0561
-0.2408,0.0559
-0.2395,0.0556
-0.2382,0.0553
-0.2369,0.0550
-0.2357,0.0548
-0.2345,0.0545
-0.2332,0.0542
-0.2320,0.0540
-0.2309,0.0537
-0.2297,0.0535
-0.2286,0.0533
-0.2274,0.0531
-0.2263,0.0528
-0.2252,0.0526
-0.2242,0.0524
-0.2231,0.0522
-0.2220,0.0519
-0.2210,0.0517
-0.2200,0.0515
-0.2190,0.0513
-0.2180,0.0511
-0.2170,0.0509
-0.2160,0.0507
-0.2150,0.0505
-0.2141,0.0503
-0.2132,0.0501
-0.2122,0.0499
-0.2113,0.0497
-0.2104,0.0495
-0.2095,0.0493
-0.2086,0.0491
-0.2078,0.0490
-0.2069,0.0488
-0.2061,0.0486
-0.2052,0.0484
-0.2044,0.0483
-0.2036,0.0481
-0.2028,0.0479
-0.2020,0.0478
-0.2012,0.0476
-0.2004,0.0475
-0.1996,0.0473
-0.1988,0.0472
-0.1981,0.0470
-0.1973,0.0469
-0.1966,0.0467
-0.1959,0.0466
-0.1951,0.0464
-0.1944,0.0463
-0.1937,0.0462
-0.1930,0.0460
-0.1923,0.0459
-0.1916,0.0457
-0.1909,0.0456
-0.1902,0.0455
-0.1896,0.0453
-0.1889,0.0452
-0.1883,0.0451
-0.1876,0.0449
-0.1870,0.0448
-0.1863,0.0447
-0.1857,0.0445
-0.1850,0.0444
-0.1844,0.0443
-0.1838,0.0441
-0.1832,0.0440
-0.1826,0.0439
-0.1820,0.0438
-0.1814,0.0436
-0.1808,0.0435
-0.1802,0.0434
-0.1796,0.0433
-0.1790,0.0432
-0.1785,0.0430
-0.1779,0.0429
-0.1773,0.0428
-0.1768,0.0427
-0.1762,0.0426
-0.1757,0.0424
-0.1751,0.0423
-0.1746,0.0422
-0.1740,0.0421
-0.1735,0.0420
-0.1730,0.0418
-0.1724,0.0417
-0.1719,0.0416
-0.1714,0.0415
-0.1709,0.0414
-0.1704,0.0413
-0.1699,0.0412
-0.1694,0.0411
-0.1689,0.0409
-0.1684,0.0408
-0.1679,0.0407
-0.1674,0.0406
-0.1670,0.0405
-0.1665,0.0404
-0.1660,0.0403
-0.1655,0.0402
-0.1651,0.0401
-0.1646,0.0400
-0.1642,0.0399
-0.1637,0.0398
-0.1632,0.0397
-0.1628,0.0396
-0.1624,0.0395
-0.1619,0.0394
-0.1615,0.0393
-0.1610,0.0392
-0.1606,0.0392
-0.1602,0.0391
-0.1598,0.0390
-0.1593,0.0389
-0.1589,0.0388
-0.1585,0.0387
-0.1581,0.0386
-0.1577,0.0385
-0.1573,0.0384
-0.1569,0.0384
-0.1565,0.0383
-0.1561,0.0382
-0.1557,0.0381
-0.1553,0.0380
-0.1549,0.0379
-0.1545,0.0378
-0.1541,0.0378
-0.1537,0.0377
-0.1533,0.0376
-0.1530,0.0375
-0.1526,0.0374
-0.1522,0.0373
-0.1518,0.0373
-0.1515,0.0372
-0.1511,0.0371
-0.1507,0.0370
-0.1504,0.0370
-0.1500,0.0369
-0.1497,0.0368
-0.1493,0.0367
-0.1490,0.0367
-0.1486,0.0366
-0.1483,0.0365
-0.1479,0.0364
-0.1476,0.0364
-0.1472,0.0363
-0.1469,0.0362
-0.1466,0.0361
-0.1462,0.0361
-0.1459,0.0360
-0.1456,0.0359
-0.1452,0.0358
-0.1449,0.0358
-0.1446,0.0357
-0.1443,0.0356
-0.1440,0.0356
-0.1436,0.0355
-0.1433,0.0354
-0.1430,0.0354
-0.1427,0.0353
-0.1424,0.0352
-0.1421,0.0352
-0.1418,0.0351
-0.1415,0.0350
-0.1412,0.0350
-0.1409,0.0349
-0.1406,0.0349
-0.1403,0.0348
-0.1400,0.0347
-0.1397,0.0347
-0.1394,0.0346
-0.1391,0.0346
-0.1388,0.0345
-0.1385,0.0344
-0.1382,0.0344
-0.1379,0.0343
-0.1377,0.0343
-0.1374,0.0342
-0.1371,0.0341
-0.1368,0.0341
-0.1366,0.0340
-0.1363,0.0340
-0.1360,0.0339
-0.1357,0.0339
-0.1355,0.0338
-0.1352,0.0338
-0.1349,0.0337
-0.1347,0.0337
-0.1344,0.0336
-0.1341,0.0335
-0.1339,0.0335
-0.1336,0.0334
-0.1334,0.0334
-0.1331,0.0333
-0.1329,0.0333
-0.1326,0.0332
-0.1324,0.0332
-0.1321,0.0331
-0.1319,0.0331
-0.1316,0.0330
-0.1314,0.0330
-0.1311,0.0329
-0.1309,0.0329
-0.1306,0.0328
-0.1304,0.0328
-0.1301,0.0327
-0.1299,0.0327
-0.1297,0.0326
-0.1294,0.0326
-0.1292,0.0325
-0.1290,0.0325
-0.1287,0.0324
-0.1285,0.0324
-0.1283,0.0323
-0.1280,0.0323
-0.1278,0.0322
-0.1276,0.0322
-0.1274,0.0322
-0.1271,0.0321
-0.1269,0.0321
-0.1267,0.0320
-0.1265,0.0320
-0.1262,0.0319
-0.1260,0.0319
-0.1258,0.0318
-0.1256,0.0318
-0.1254,0.0317
-0.1252,0.0317
-0.1250,0.0317
-0.1247,0.0316
-0.1245,0.0316
-0.1243,0.0315
-0.1241,0.0315
-0.1239,0.0314
-0.1237,0.0314
-0.1235,0.0314
-0.1233,0.0313
-0.1231,0.0313
-0.1229,0.0312
-0.1227,0.0312
-0.1225,0.0312
-0.1223,0.0311
-0.1221,0.0311
-0.1219,0.0310
-0.1217,0.0310
-0.1215,0.0310
-0.1213,0.0309
-0.1211,0.0309
-0.1209,0.0308
-0.1207,0.0308
-0.1205,0.0308
-0.1203,0.0307
-0.1201,0.0307
-0.1200,0.0306
-0.1198,0.0306
-0.1196,0.0306
-0.1194,0.0305
-0.1192,0.0305
-0.1190,0.0305
-0.1188,0.0304
-0.1187,0.0304
-0.1185,0.0303
-0.1183,0.0303
-0.1181,0.0303
-0.1179,0.0302
-0.1178,0.0302
-0.1176,0.0302
-0.1174,0.0301
-0.1172,0.0301
-0.1170,0.0300
-0.1169,0.0300
-0.1167,0.0300
-0.1165,0.0299
-0.1164,0.0299
-0.1162,0.0299
-0.1160,0.0298
-0.1158,0.0298
-0.1157,0.0298
-0.1155,0.0297
-0.1153,0.0297
-0.1152,0.0297
-0.1150,0.0296
-0.1148,0.0296
-0.1147,0.0295
-0.1145,0.0295
-0.1143,0.0295
-0.1142,0.0294
-0.1140,0.0294
-0.1138,0.0294
-0.1137,0.0293
-0.1135,0.0293
-0.1134,0.0293
-0.1132,0.0292
-0.1130,0.0292
-0.1129,0.0292
-0.1127,0.0291
-0.1126,0.0291
-0.1124,0.0291
-0.1122,0.0290
-0.1121,0.0290
-0.1119,0.0290
-0.1118,0.0289
-0.1116,0.0289
-0.1115,0.0288
-0.1113,0.0288
-0.1112,0.0288
-0.1110,0.0287
-0.1109,0.0287
-0.1107,0.0287
-0.1106,0.0286
-0.1104,0.0286
-0.1103,0.0286
-0.1101,0.0285
-0.1100,0.0285
-0.1098,0.0285
-0.1097,0.0284
-0.1095,0.0284
-0.1094,0.0284
-0.1092,0.0283
-0.1091,0.0283
-0.1089,0.0283
-0.1088,0.0282
-0.1087,0.0282
-0.1085,0.0282
-0.1084,0.0281
-0.1082,0.0281
-0.1081,0.0281
-0.1080,0.0281
-0.1078,0.0280
-0.1077,0.0280
-0.1075,0.0280
-0.1074,0.0279
-0.1073,0.0279
-0.1071,0.0279
-0.1070,0.0278
-0.1068,0.0278
-0.1067,0.0278
-0.1066,0.0277
-0.1064,0.0277
-0.1063,0.0277
-0.1062,0.0277
-0.1060,0.0276
-0.1059,0.0276
-0.1058,0.0276
-0.1056,0.0275
-0.1055,0.0275
-0.1054,0.0275
-0.1053,0.0275
-0.1051,0.0274
-0.1050,0.0274
-0.1049,0.0274
-0.1047,0.0273
-0.1046,0.0273
-0.1045,0.0273
-0.1043,0.0273
-0.1042,0.0272
-0.1041,0.0272
-0.1040,0.0272
-0.1038,0.0271
-0.1037,0.0271
-0.1036,0.0271
-0.1035,0.0271
-0.1033,0.0270
-0.1032,0.0270
-0.1031,0.0270
-0.1030,0.0269
-0.1029,0.0269
-0.1027,0.0269
-0.1026,0.0269
-0.1025,0.0268
-0.1024,0.0268
-0.1022,0.0268
-0.1021,0.0268
-0.1020,0.0267
-0.1019,0.0267
-0.1018,0.0267
-0.1016,0.0267
-0.1015,0.0266
-0.1014,0.0266
-0.1013,0.0266
-0.1012,0.0265
-0.1011,0.0265
-0.1009,0.0265
-0.1008,0.0265
-0.1007,0.0264
-0.1006,0.0264
-0.1005,0.0264
-0.1004,0.0264
-0.1003,0.0263
-0.1001,0.0263
-0.1000,0.0263
-0.0999,0.0263
-0.0998,0.0262
-0.0997,0.0262
-0.0996,0.0262
-0.0995,0.0262
-0.0994,0.0261
-0.0992,0.0261
-0.0991,0.0261
-0.0990,0.0260
-0.0989,0.0260
-0.0988,0.0260
-0.0987,0.0260
-0.0986,0.0259
-0.0985,0.0259
-0.0984,0.0259
-0.0982,0.0259
-0.0981,0.0258
-0.0980,0.0258
-0.0979,0.0258
-0.0978,0.0258
-0.0977,0.0257
-0.0976,0.0257
-0.0975,0.0257
-0.0974,0.0257
-0.0973,0.0256
-0.0972,0.0256
-0.0971,0.0256
-0.0970,0.0256
-0.0969,0.0255
-0.0968,0.0255
-0.0967,0.0255
-0.0966,0.0255
-0.0965,0.0255
-0.0964,0.0254
-0.0963,0.0254
-0.0961,0.0254
-0.0960,0.0254
-0.0959,0.0253
-0.0958,0.0253
-0.0957,0.0253
-0.0956,0.0253
-0.0955,0.0252
-0.0954,0.0252
-0.0953,0.0252
-0.0952,0.0252
-0.0951,0.0252
-0.0951,0.0251
-0.0950,0.0251
-0.0949,0.0251
-0.0948,0.0251
-0.0947,0.0250
-0.0946,0.0250
-0.0945,0.0250
-0.0944,0.0250
-0.0943,0.0250
-0.0942,0.0249
-0.0941,0.0249
-0.0940,0.0249
-0.0939,0.0249
-0.0938,0.0248
-0.0937,0.0248
-0.0936,0.0248
-0.0935,0.0248
-0.0934,0.0248
-0.0933,0.0247
-0.0932,0.0247
-0.0931,0.0247
-0.0930,0.0247
-0.0930,0.0247
-0.0929,0.0246
-0.0928,0.0246
-0.0927,0.0246
-0.0926,0.0246
-0.0925,0.0245
-0.0924,0.0245
-0.0923,0.0245
-0.0922,0.0245
-0.0921,0.0245
-0.0920,0.0244
-0.0920,0.0244
-0.0919,0.0244
-0.0918,0.0244
-0.0917,0.0244
-0.0916,0.0243
-0.0915,0.0243
-0.0914,0.0243
-0.0913,0.0243
-0.0912,0.0242
-0.0912,0.0242
-0.0911,0.0242
-0.0910,0.0242
-0.0909,0.0242
-0.0908,0.0241
-0.0907,0.0241
-0.0906,0.0241
-0.0905,0.0241
-0.0905,0.0240
-0.0904,0.0240
-0.0903,0.0240
-0.0902,0.0240
-0.0901,0.0240
-0.0900,0.0239
-0.0899,0.0239
-0.0899,0.0239
-0.0898,0.0239
-0.0897,0.0239
-0.0896,0.0238
-0.0895,0.0238
-0.0894,0.0238
-0.0894,0.0238
-0.0893,0.0238
-0.0892,0.0237
-0.0891,0.0237
-0.0890,0.0237
-0.0890,0.0237
-0.0889,0.0237
-0.0888,0.0236
-0.0887,0.0236
-0.0886,0.0236
-0.0885,0.0236
-0.0885,0.0236
-0.0884,0.0235
-0.0883,0.0235
-0.0882,0.0235
-0.0881,0.0235
-0.0881,0.0235
-0.0880,0.0234
-0.0879,0.0234
-0.0878,0.0234
-0.0877,0.0234
-0.0877,0.0234
-0.0876,0.0233
-0.0875,0.0233
-0.0874,0.0233
-0.0874,0.0233
-0.0873,0.0233
-0.0872,0.0233
-0.0871,0.0232
-0.0870,0.0232
-0.0870,0.0232
-0.0869,0.0232
-0.0868,0.0232
-0.0867,0.0231
-0.0867,0.0231
-0.0866,0.0231
-0.0865,0.0231
-0.0864,0.0231
-0.0864,0.0231
-0.0863,0.0230
-0.0862,0.0230
-0.0861,0.0230
-0.0861,0.0230
-0.0860,0.0230
-0.0859,0.0229
-0.0858,0.0229
-0.0858,0.0229
-0.0857,0.0229
-0.0856,0.0229
-0.0855,0.0229
-0.0855,0.0228
-0.0854,0.0228
-0.0853,0.0228
-0.0853,0.0228
-0.0852,0.0228
-0.0851,0.0228
-0.0850,0.0227
-0.0850,0.0227
-0.0849,0.0227
-0.0848,0.0227
-0.0848,0.0227
-0.0847,0.0227
-0.0846,0.0226
-0.0845,0.0226
-0.0845,0.0226
-0.0844,0.0226
-0.0843,0.0226
-0.0843,0.0226
-0.0842,0.0225
-0.0841,0.0225
-0.0840,0.0225
-0.0840,0.0225
-0.0839,0.0225
-0.0838,0.0225
-0.0838,0.0224
-0.0837,0.0224
-0.0836,0.0224
-0.0836,0.0224
-0.0835,0.0224
-0.0834,0.0224
-0.0834,0.0223
-0.0833,0.0223
-0.0832,0.0223
-0.0832,0.0223
-0.0831,0.0223
-0.0830,0.0223
-0.0830,0.0222
-0.0829,0.0222
-0.0828,0.0222
-0.0827,0.0222
-0.0827,0.0222
-0.0826,0.0222
-0.0825,0.0221
-0.0825,0.0221
-0.0824,0.0221
-0.0823,0.0221
-0.0823,0.0221
-0.0822,0.0221
-0.0822,0.0221
-0.0821,0.0220
-0.0820,0.0220
-0.0820,0.0220
-0.0819,0.0220
-0.0818,0.0220
-0.0818,0.0220
-0.0817,0.0219
-0.0816,0.0219
-0.0816,0.0219
-0.0815,0.0219
-0.0814,0.0219
-0.0814,0.0219
-0.0813,0.0218
-0.0812,0.0218
-0.0812,0.0218
-0.0811,0.0218
-0.0810,0.0218
-0.0810,0.0218
-0.0809,0.0218
-0.0809,0.0217
-0.0808,0.0217
-0.0807,0.0217
-0.0807,0.0217
-0.0806,0.0217
-0.0805,0.0217
-0.0805,0.0216
-0.0804,0.0216
-0.0804,0.0216
-0.0803,0.0216
-0.0802,0.0216
-0.0802,0.0216
-0.0801,0.0216
-0.0800,0.0215
-0.0800,0.0215
-0.0799,0.0215
-0.0799,0.0215
-0.0798,0.0215
-0.0797,0.0215
-0.0797,0.0214
-0.0796,0.0214
-0.0796,0.0214
-0.0795,0.0214
-0.0794,0.0214
-0.0794,0.0214
-0.0793,0.0214
-0.0793,0.0213
-0.0792,0.0213
-0.0791,0.0213
-0.0791,0.0213
-0.0790,0.0213
