1000
1000
-1.5568,0.1824
-1.4574,0.1803
-1.2439,0.1411
-1.0971,0.1354
-0.9894,0.1333
-0.9064,0.1315
-0.8407,0.1302
-0.7866,0.1278
-0.7413,0.1248
-0.7028,0.1222
-0.6698,0.1201
-0.6410,0.1181
-0.6151,0.1156
-0.5921,0.1133
-0.5713,0.1112
-0.5525,0.1090
-0.5354,0.1070
-0.5196,0.1050
-0.5051,0.1031
-0.4916,0.1012
-0.4789,0.0991
-0.4672,0.0972
-0.4563,0.0955
-0.4460,0.0939
-0.4363,0.0923
-0.4272,0.0908
-0.4185,0.0894
-0.4103,0.0880
-0.4025,0.0866
-0.3950,0.0852
-0.3880,0.0839
-0.3813,0.0827
-0.3749,0.0816
-0.3688,0.0805
-0.3630,0.0795
-0.3575,0.0785
-0.3522,0.0776
-0.3472,0.0768
-0.3424,0.0761
-0.3377,0.0754
-0.3332,0.0747
-0.3289,0.0740
-0.3248,0.0734
-0.3207,0.0727
-0.3169,0.0721
-0.3131,0.0714
-0.3095,0.0708
-0.3060,0.0701
-0.3025,0.0695
-0.2993,0.0689
-0.2961,0.0684
-0.2929,0.0678
-0.2899,0.0673
-0.2870,0.0668
-0.2841,0.0663
-0.2814,0.0658
-0.2787,0.0653
-0.2761,0.0649
-0.2735,0.0645
-0.2711,0.0641
-0.2686,0.0637
-0.2663,0.0633
-0.2640,0.0629
-0.2617,0.0625
-0.2595,0.0621
-0.2574,0.0617
-0.2553,0.0613
-0.2532,0.0610
-0.2512,0.0606
-0.2493,0.0603
-0.2474,0.0599
-0.2455,0.0596
-0.2437,0.0593
-0.2419,0.0589
-0.2401,0.0586
-0.2384,0.0583
-0.2367,0.0579
-0.2351,0.0576
-0.2335,0.0573
-0.2319,0.0570
-0.2303,0.0567
-0.2288,0.0564
-0.2273,0.0561
-0.2258,0.0558
-0.2243,0.0556
-0.2229,0.0553
-0.2215,0.0550
-0.2201,0.0548
-0.2188,0.0545
-0.2175,0.0543
-0.2161,0.0540
-0.2149,0.0538
-0.2136,0.0535
-0.2124,0.0533
-0.2111,0.0530
-0.2099,0.0528
-0.2087,0.0526
-0.2076,0.0524
-0.2064,0.0521
-0.2053,0.0519
-0.2042,0.0517
-0.2031,0.0515
