1000
1000
-1.0877,0.2315
-0.9905,0.2308
-0.8039,0.1938
-0.6843,0.1741
-0.6010,0.1589
-0.5400,0.1469
-0.4932,0.1370
-0.4556,0.1284
-0.4245,0.1209
-0.3982,0.1144
-0.3757,0.1086
-0.3562,0.1038
-0.3393,0.0997
-0.3240,0.0958
-0.3102,0.0923
-0.2978,0.0891
-0.2864,0.0862
-0.2758,0.0836
-0.2659,0.0809
-0.2566,0.0784
-0.2478,0.0760
-0.2396,0.0737
-0.2318,0.0715
-0.2244,0.0694
-0.2172,0.0674
-0.2103,0.0654
-0.2037,0.0636
-0.1973,0.0618
-0.1911,0.0599
-0.1850,0.0581
-0.1789,0.0563
-0.1730,0.0546
-0.1671,0.0527
-0.1612,0.0509
-0.1554,0.0492
-0.1496,0.0476
-0.1439,0.0459
-0.1381,0.0444
-0.1323,0.0428
-0.1263,0.0413
-0.1202,0.0399
-0.1140,0.0386
-0.1076,0.0373
-0.1010,0.0361
-0.0939,0.0346
-0.0863,0.0329
-0.0781,0.0311
-0.0690,0.0292
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
0.0000,0.0000
