1000
1000
-1.4712,0.1888
-1.3828,0.1836
-1.1685,0.1427
-1.0253,0.1331
-0.9213,0.1291
-0.8417,0.1259
-0.7791,0.1243
-0.7276,0.1221
-0.6847,0.1195
-0.6484,0.1172
-0.6169,0.1150
-0.5895,0.1128
-0.5648,0.1101
-0.5427,0.1075
-0.5227,0.1050
-0.5045,0.1023
-0.4880,0.0999
-0.4729,0.0977
-0.4591,0.0958
-0.4464,0.0939
-0.4346,0.0922
-0.4237,0.0907
-0.4136,0.0892
-0.4042,0.0879
-0.3954,0.0867
-0.3870,0.0855
-0.3792,0.0843
-0.3717,0.0832
-0.3647,0.0822
-0.3581,0.0812
-0.3517,0.0803
-0.3457,0.0794
-0.3400,0.0786
-0.3346,0.0778
-0.3293,0.0769
-0.3243,0.0761
-0.3195,0.0754
-0.3150,0.0747
-0.3105,0.0740
-0.3063,0.0733
-0.3021,0.0726
-0.2982,0.0718
-0.2944,0.0711
-0.2907,0.0704
-0.2871,0.0698
-0.2837,0.0691
-0.2804,0.0685
-0.2772,0.0679
-0.2741,0.0673
-0.2711,0.0667
-0.2682,0.0662
-0.2654,0.0656
-0.2627,0.0651
-0.2600,0.0646
-0.2574,0.0641
-0.2549,0.0636
-0.2525,0.0631
-0.2501,0.0626
-0.2478,0.0622
-0.2456,0.0617
-0.2434,0.0613
-0.2412,0.0608
-0.2391,0.0604
-0.2371,0.0600
-0.2351,0.0596
-0.2332,0.0592
-0.2313,0.0588
-0.2294,0.0584
-0.2276,0.0580
-0.2259,0.0576
-0.2241,0.0572
-0.2225,0.0569
-0.2208,0.0565
-0.2192,0.0562
-0.2176,0.0559
-0.2160,0.0556
-0.2145,0.0552
-0.2130,0.0549
-0.2116,0.0546
-0.2101,0.0542
-0.2087,0.0539
-0.2073,0.0536
-0.2059,0.0533
-0.2046,0.0529
-0.2033,0.0526
-0.2020,0.0523
-0.2007,0.0520
-0.1995,0.0517
-0.1982,0.0515
-0.1970,0.0512
-0.1959,0.0509
-0.1947,0.0507
-0.1936,0.0504
-0.1924,0.0501
-0.1913,0.0499
-0.1903,0.0496
-0.1892,0.0494
-0.1881,0.0491
-0.1871,0.0489
-0.1861,0.0487
-0.1851,0.0484
-0.1841,0.0482
-0.1831,0.0480
-0.1821,0.0477
-0.1811,0.0475
-0.1802,0.0473
-0.1793,0.0470
-0.1784,0.0468
-0.1775,0.0466
-0.1766,0.0464
-0.1757,0.0462
-0.1748,0.0460
-0.1740,0.0458
-0.1731,0.0455
-0.1723,0.0453
-0.1715,0.0451
-0.1707,0.0449
-0.1699,0.0447
-0.1691,0.0445
-0.1683,0.0443
-0.1675,0.0441
-0.1667,0.0439
-0.1660,0.0437
-0.1652,0.0435
-0.1645,0.0433
-0.1638,0.0431
-0.1630,0.0430
-0.1623,0.0428
-0.1616,0.0426
-0.1609,0.0424
-0.1602,0.0422
-0.1596,0.0420
-0.1589,0.0418
-0.1582,0.0417
-0.1576,0.0415
-0.1569,0.0413
-0.1563,0.0411
-0.1556,0.0410
-0.1550,0.0408
-0.1544,0.0406
-0.1538,0.0404
-0.1532,0.0403
-0.1526,0.0401
-0.1520,0.0399
-0.1514,0.0398
-0.1508,0.0396
-0.1502,0.0395
-0.1496,0.0393
-0.1491,0.0392
-0.1485,0.0390
-0.1480,0.0389
-0.1474,0.0387
-0.1469,0.0386
-0.1463,0.0384
-0.1458,0.0383
-0.1453,0.0381
-0.1447,0.0380
-0.1442,0.0378
-0.1437,0.0377
-0.1432,0.0376
-0.1427,0.0374
-0.1422,0.0373
-0.1417,0.0372
-0.1412,0.0370
-0.1407,0.0369
-0.1402,0.0368
-0.1398,0.0366
-0.1393,0.0365
-0.1388,0.0364
-0.1384,0.0363
-0.1379,0.0361
-0.1374,0.0360
-0.1370,0.0359
-0.1365,0.0358
-0.1361,0.0356
-0.1357,0.0355
-0.1352,0.0354
-0.1348,0.0353
-0.1344,0.0352
-0.1339,0.0351
-0.1335,0.0349
-0.1331,0.0348
-0.1327,0.0347
-0.1322,0.0346
-0.1318,0.0345
-0.1314,0.0344
-0.1310,0.0343
-0.1306,0.0341
-0.1302,0.0340
-0.1298,0.0339
-0.1294,0.0338
-0.1290,0.0337
-0.1286,0.0336
-0.1282,0.0335
-0.1279,0.0334
-0.1275,0.0332
-0.1271,0.0331
-0.1267,0.0330
-0.1263,0.0329
-0.1260,0.0328
-0.1256,0.0327
-0.1252,0.0326
-0.1249,0.0325
-0.1245,0.0324
-0.1242,0.0323
-0.1238,0.0322
-0.1235,0.0321
-0.1231,0.0320
-0.1228,0.0319
-0.1224,0.0318
-0.1221,0.0317
-0.1217,0.0316
-0.1214,0.0315
-0.1211,0.0314
-0.1207,0.0313
-0.1204,0.0312
-0.1201,0.0311
-0.1197,0.0310
-0.1194,0.0309
-0.1191,0.0308
-0.1188,0.0307
-0.1185,0.0306
-0.1181,0.0305
-0.1178,0.0304
-0.1175,0.0303
-0.1172,0.0302
-0.1169,0.0302
-0.1166,0.0301
-0.1163,0.0300
-0.1160,0.0299
-0.1157,0.0298
-0.1154,0.0297
-0.1151,0.0296
-0.1148,0.0295
-0.1145,0.0295
-0.1142,0.0294
-0.1139,0.0293
-0.1136,0.0292
-0.1133,0.0291
-0.1130,0.0290
-0.1127,0.0289
-0.1125,0.0289
-0.1122,0.0288
-0.1119,0.0287
-0.1116,0.0286
-0.1113,0.0285
-0.1111,0.0285
-0.1108,0.0284
-0.1105,0.0283
-0.1102,0.0282
-0.1100,0.0281
-0.1097,0.0281
-0.1094,0.0280
-0.1091,0.0279
-0.1089,0.0278
-0.1086,0.0277
-0.1083,0.0277
-0.1081,0.0276
-0.1078,0.0275
-0.1076,0.0274
-0.1073,0.0274
-0.1070,0.0273
-0.1068,0.0272
-0.1065,0.0271
-0.1063,0.0271
-0.1060,0.0270
-0.1058,0.0269
-0.1055,0.0268
-0.1053,0.0268
-0.1050,0.0267
-0.1048,0.0266
-0.1045,0.0265
-0.1043,0.0265
-0.1040,0.0264
-0.1038,0.0263
-0.1035,0.0262
-0.1033,0.0262
-0.1030,0.0261
-0.1028,0.0260
-0.1026,0.0260
-0.1023,0.0259
-0.1021,0.0258
-0.1018,0.0258
-0.1016,0.0257
-0.1014,0.0256
-0.1011,0.0255
-0.1009,0.0255
-0.1007,0.0254
-0.1004,0.0253
-0.1002,0.0253
-0.1000,0.0252
-0.0997,0.0251
-0.0995,0.0251
-0.0993,0.0250
-0.0991,0.0249
-0.0988,0.0249
-0.0986,0.0248
-0.0984,0.0247
-0.0982,0.0247
-0.0980,0.0246
-0.0977,0.0245
-0.0975,0.0245
-0.0973,0.0244
-0.0971,0.0243
-0.0969,0.0243
-0.0967,0.0242
-0.0964,0.0241
-0.0962,0.0241
-0.0960,0.0240
-0.0958,0.0240
-0.0956,0.0239
-0.0954,0.0238
-0.0952,0.0238
-0.0950,0.0237
-0.0948,0.0237
-0.0946,0.0236
-0.0944,0.0235
-0.0942,0.0235
-0.0939,0.0234
-0.0937,0.0234
-0.0935,0.0233
-0.0933,0.0232
-0.0931,0.0232
-0.0929,0.0231
-0.0927,0.0231
-0.0925,0.0230
-0.0923,0.0229
-0.0921,0.0229
-0.0919,0.0228
-0.0917,0.0228
-0.0915,0.0227
-0.0913,0.0226
-0.0912,0.0226
-0.0910,0.0225
-0.0908,0.0225
-0.0906,0.0224
-0.0904,0.0224
-0.0902,0.0223
-0.0900,0.0222
-0.0898,0.0222
-0.0896,0.0221
-0.0894,0.0221
-0.0892,0.0220
-0.0890,0.0219
-0.0888,0.0219
-0.0887,0.0218
-0.0885,0.0218
-0.0883,0.0217
-0.0881,0.0217
-0.0879,0.0216
-0.0877,0.0215
-0.0875,0.0215
-0.0874,0.0214
-0.0872,0.0214
-0.0870,0.0213
-0.0868,0.0213
-0.0866,0.0212
-0.0864,0.0211
-0.0863,0.0211
-0.0861,0.0210
-0.0859,0.0210
-0.0857,0.0209
-0.0855,0.0209
-0.0854,0.0208
-0.0852,0.0208
-0.0850,0.0207
-0.0848,0.0206
-0.0846,0.0206
-0.0845,0.0205
-0.0843,0.0205
-0.0841,0.0204
-0.0839,0.0203
-0.0837,0.0203
-0.0836,0.0202
-0.0834,0.0202
-0.0832,0.0201
-0.0830,0.0201
-0.0829,0.0200
-0.0827,0.0200
-0.0825,0.0199
-0.0823,0.0198
-0.0822,0.0198
-0.0820,0.0197
-0.0818,0.0197
-0.0816,0.0196
-0.0815,0.0196
-0.0813,0.0195
-0.0811,0.0195
-0.0810,0.0194
-0.0808,0.0194
-0.0806,0.0193
-0.0804,0.0193
-0.0803,0.0192
-0.0801,0.0192
-0.0799,0.0191
-0.0798,0.0190
-0.0796,0.0190
-0.0794,0.0189
-0.0793,0.0189
-0.0791,0.0188
-0.0789,0.0188
-0.0788,0.0187
-0.0786,0.0187
-0.0784,0.0186
-0.0783,0.0186
-0.0781,0.0185
-0.0780,0.0185
-0.0778,0.0184
-0.0776,0.0184
-0.0775,0.0184
-0.0773,0.0183
-0.0771,0.0183
-0.0770,0.0182
-0.0768,0.0182
-0.0767,0.0181
-0.0765,0.0181
-0.0763,0.0180
-0.0762,0.0180
-0.0760,0.0179
-0.0759,0.0179
-0.0757,0.0178
-0.0755,0.0178
-0.0754,0.0177
-0.0752,0.0177
-0.0751,0.0176
-0.0749,0.0176
-0.0747,0.0176
-0.0746,0.0175
-0.0744,0.0175
-0.0743,0.0174
-0.0741,0.0174
-0.0740,0.0173
-0.0738,0.0173
-0.0737,0.0173
-0.0735,0.0172
-0.0733,0.0172
-0.0732,0.0171
-0.0730,0.0171
-0.0729,0.0170
-0.0727,0.0170
-0.0726,0.0170
-0.0724,0.0169
-0.0723,0.0169
-0.0721,0.0168
-0.0720,0.0168
-0.0718,0.0168
-0.0717,0.0167
-0.0715,0.0167
-0.0714,0.0166
-0.0712,0.0166
-0.0711,0.0166
-0.0709,0.0165
-0.0707,0.0165
-0.0706,0.0164
-0.0704,0.0164
-0.0703,0.0164
-0.0701,0.0163
-0.0700,0.0163
-0.0698,0.0162
-0.0697,0.0162
-0.0695,0.0162
-0.0694,0.0161
-0.0692,0.0161
-0.0691,0.0160
-0.0689,0.0160
-0.0688,0.0160
-0.0686,0.0159
-0.0685,0.0159
-0.0683,0.0158
-0.0682,0.0158
-0.0680,0.0158
-0.0679,0.0157
-0.0677,0.0157
-0.0676,0.0156
-0.0675,0.0156
-0.0673,0.0156
-0.0672,0.0155
-0.0670,0.0155
-0.0669,0.0154
-0.0667,0.0154
-0.0666,0.0154
-0.0664,0.0153
-0.0663,0.0153
-0.0661,0.0152
-0.0660,0.0152
-0.0658,0.0152
-0.0657,0.0151
-0.0655,0.0151
-0.0654,0.0150
-0.0652,0.0150
-0.0651,0.0150
-0.0649,0.0149
-0.0648,0.0149
-0.0646,0.0148
-0.0645,0.0148
-0.0643,0.0147
-0.0642,0.0147
-0.0640,0.0147
-0.0639,0.0146
-0.0637,0.0146
-0.0636,0.0145
-0.0635,0.0145
-0.0633,0.0144
-0.0632,0.0144
-0.0630,0.0143
-0.0629,0.0143
-0.0627,0.0143
-0.0626,0.0142
-0.0624,0.0142
-0.0623,0.0141
-0.0621,0.0141
-0.0620,0.0140
-0.0618,0.0140
-0.0617,0.0140
-0.0615,0.0139
-0.0614,0.0139
-0.0612,0.0138
-0.0611,0.0138
-0.0609,0.0137
-0.0608,0.0137
-0.0607,0.0137
-0.0605,0.0136
-0.0604,0.0136
-0.0602,0.0135
-0.0601,0.0135
-0.0599,0.0135
-0.0598,0.0134
-0.0596,0.0134
