1000
1000
-1.7982,0.2295
-1.7030,0.2257
-1.4826,0.1797
-1.3292,0.1635
-1.2142,0.1559
-1.1243,0.1521
-1.0513,0.1477
-0.9910,0.1444
-0.9399,0.1415
-0.8959,0.1387
-0.8574,0.1361
-0.8235,0.1334
-0.7933,0.1311
-0.7661,0.1287
-0.7417,0.1267
-0.7196,0.1247
-0.6995,0.1229
-0.6809,0.1211
-0.6638,0.1194
-0.6478,0.1177
-0.6329,0.1160
-0.6190,0.1143
-0.6060,0.1127
-0.5938,0.1112
-0.5824,0.1098
-0.5714,0.1083
-0.5611,0.1069
-0.5514,0.1056
-0.5421,0.1043
-0.5333,0.1030
-0.5249,0.1018
-0.5169,0.1007
-0.5092,0.0995
-0.5019,0.0985
-0.4949,0.0975
-0.4882,0.0965
-0.4818,0.0956
-0.4757,0.0948
-0.4698,0.0940
-0.4641,0.0932
-0.4587,0.0924
-0.4534,0.0917
-0.4483,0.0910
-0.4433,0.0903
-0.4386,0.0897
-0.4340,0.0890
-0.4295,0.0885
-0.4252,0.0879
-0.4210,0.0873
-0.4169,0.0867
-0.4130,0.0862
-0.4091,0.0856
-0.4054,0.0851
-0.4018,0.0846
-0.3982,0.0840
-0.3948,0.0836
-0.3915,0.0831
-0.3882,0.0826
-0.3850,0.0821
-0.3819,0.0817
-0.3789,0.0812
-0.3760,0.0808
-0.3731,0.0804
-0.3703,0.0800
-0.3676,0.0796
-0.3649,0.0792
-0.3623,0.0788
-0.3597,0.0784
-0.3572,0.0780
-0.3547,0.0776
-0.3523,0.0772
-0.3500,0.0769
-0.3477,0.0765
-0.3454,0.0762
-0.3432,0.0758
-0.3410,0.0755
-0.3389,0.0751
-0.3368,0.0747
-0.3347,0.0744
-0.3327,0.0741
-0.3307,0.0737
-0.3287,0.0734
-0.3268,0.0731
-0.3249,0.0727
-0.3231,0.0724
-0.3212,0.0721
-0.3194,0.0718
-0.3177,0.0714
-0.3159,0.0711
-0.3142,0.0708
-0.3125,0.0704
-0.3108,0.0701
-0.3092,0.0698
-0.3076,0.0695
-0.3060,0.0692
-0.3044,0.0689
-0.3029,0.0686
-0.3014,0.0683
-0.2999,0.0680
-0.2984,0.0677
-0.2970,0.0674
-0.2955,0.0671
-0.2941,0.0668
-0.2927,0.0665
-0.2913,0.0662
-0.2899,0.0660
-0.2886,0.0657
-0.2873,0.0654
-0.2860,0.0651
-0.2847,0.0649
-0.2834,0.0646
-0.2821,0.0643
-0.2809,0.0641
-0.2796,0.0638
-0.2784,0.0636
-0.2772,0.0633
-0.2760,0.0631
-0.2749,0.0629
-0.2737,0.0626
-0.2726,0.0624
-0.2715,0.0622
-0.2703,0.0619
-0.2693,0.0617
-0.2682,0.0615
-0.2671,0.0613
-0.2660,0.0611
-0.2650,0.0609
-0.2640,0.0607
-0.2629,0.0605
-0.2619,0.0603
-0.2609,0.0601
-0.2600,0.0599
-0.2590,0.0597
-0.2580,0.0595
-0.2571,0.0593
-0.2561,0.0591
-0.2552,0.0590
-0.2542,0.0588
-0.2533,0.0586
-0.2524,0.0584
-0.2515,0.0582
-0.2506,0.0581
-0.2497,0.0579
-0.2489,0.0577
-0.2480,0.0576
-0.2471,0.0574
-0.2463,0.0572
-0.2455,0.0571
-0.2446,0.0569
-0.2438,0.0567
-0.2430,0.0566
-0.2422,0.0564
-0.2414,0.0562
-0.2406,0.0561
-0.2398,0.0559
-0.2390,0.0558
-0.2383,0.0556
-0.2375,0.0555
-0.2367,0.0553
-0.2360,0.0552
-0.2353,0.0550
-0.2345,0.0549
-0.2338,0.0547
-0.2331,0.0546
-0.2324,0.0544
-0.2316,0.0543
-0.2309,0.0542
-0.2302,0.0540
-0.2296,0.0539
-0.2289,0.0537
-0.2282,0.0536
-0.2275,0.0535
-0.2268,0.0533
-0.2262,0.0532
-0.2255,0.0530
-0.2249,0.0529
-0.2242,0.0528
-0.2236,0.0526
-0.2229,0.0525
-0.2223,0.0523
-0.2217,0.0522
-0.2210,0.0521
-0.2204,0.0519
-0.2198,0.0518
-0.2192,0.0517
-0.2186,0.0515
-0.2180,0.0514
-0.2174,0.0513
-0.2168,0.0511
-0.2162,0.0510
-0.2156,0.0509
-0.2150,0.0508
-0.2145,0.0506
-0.2139,0.0505
-0.2133,0.0504
-0.2127,0.0502
-0.2122,0.0501
-0.2116,0.0500
-0.2111,0.0498
-0.2105,0.0497
-0.2100,0.0496
-0.2095,0.0495
-0.2089,0.0494
-0.2084,0.0492
-0.2079,0.0491
-0.2074,0.0490
-0.2068,0.0489
-0.2063,0.0488
-0.2058,0.0487
-0.2053,0.0485
-0.2048,0.0484
-0.2043,0.0483
-0.2038,0.0482
-0.2033,0.0481
