1000
1000
-1.7090,0.2142
-1.6147,0.2113
-1.3977,0.1580
-1.2475,0.1448
-1.1349,0.1381
-1.0477,0.1345
-0.9792,0.1324
-0.9234,0.1306
-0.8756,0.1280
-0.8349,0.1258
-0.7995,0.1238
-0.7681,0.1214
-0.7400,0.1190
-0.7148,0.1167
-0.6919,0.1147
-0.6712,0.1130
-0.6523,0.1116
-0.6350,0.1103
-0.6188,0.1087
-0.6038,0.1072
-0.5897,0.1056
-0.5764,0.1040
-0.5640,0.1024
-0.5523,0.1010
-0.5413,0.0996
-0.5308,0.0982
-0.5210,0.0968
-0.5116,0.0956
-0.5026,0.0944
-0.4940,0.0932
-0.4859,0.0921
-0.4782,0.0911
-0.4708,0.0900
-0.4638,0.0891
-0.4570,0.0881
-0.4505,0.0872
-0.4442,0.0863
-0.4382,0.0854
-0.4324,0.0846
-0.4269,0.0838
-0.4215,0.0830
-0.4164,0.0822
-0.4114,0.0815
-0.4066,0.0808
-0.4019,0.0801
-0.3974,0.0794
-0.3930,0.0787
-0.3887,0.0780
-0.3846,0.0774
-0.3806,0.0768
-0.3767,0.0762
-0.3729,0.0756
-0.3693,0.0750
-0.3657,0.0745
-0.3622,0.0740
-0.3589,0.0735
-0.3556,0.0730
-0.3525,0.0726
-0.3494,0.0721
-0.3464,0.0716
-0.3434,0.0712
-0.3406,0.0708
-0.3378,0.0703
-0.3351,0.0699
-0.3324,0.0695
-0.3298,0.0691
-0.3273,0.0687
-0.3248,0.0683
-0.3223,0.0679
-0.3199,0.0675
-0.3176,0.0671
-0.3153,0.0667
-0.3131,0.0664
-0.3109,0.0660
-0.3088,0.0657
-0.3067,0.0653
-0.3046,0.0650
-0.3026,0.0647
-0.3006,0.0643
-0.2986,0.0640
-0.2967,0.0637
-0.2948,0.0634
-0.2930,0.0632
-0.2911,0.0629
-0.2894,0.0626
-0.2876,0.0623
-0.2859,0.0621
-0.2842,0.0618
-0.2825,0.0615
-0.2809,0.0613
-0.2793,0.0610
-0.2777,0.0608
-0.2762,0.0605
-0.2746,0.0603
-0.2732,0.0601
-0.2717,0.0598
-0.2702,0.0596
-0.2688,0.0593
-0.2674,0.0591
-0.2660,0.0589
-0.2646,0.0586
-0.2632,0.0584
-0.2619,0.0581
-0.2606,0.0579
-0.2593,0.0577
-0.2580,0.0575
-0.2567,0.0572
-0.2555,0.0570
-0.2542,0.0568
-0.2530,0.0566
-0.2518,0.0564
-0.2507,0.0562
-0.2495,0.0559
-0.2484,0.0557
-0.2472,0.0555
-0.2461,0.0553
-0.2450,0.0551
-0.2439,0.0549
-0.2429,0.0547
-0.2418,0.0546
-0.2408,0.0544
-0.2397,0.0542
-0.2387,0.0540
-0.2377,0.0538
-0.2367,0.0536
-0.2357,0.0535
-0.2348,0.0533
-0.2338,0.0531
-0.2328,0.0529
-0.2319,0.0528
-0.2310,0.0526
-0.2301,0.0524
-0.2291,0.0522
-0.2283,0.0520
-0.2274,0.0519
-0.2265,0.0517
-0.2256,0.0515
-0.2248,0.0513
-0.2239,0.0512
-0.2231,0.0510
-0.2222,0.0509
-0.2214,0.0507
-0.2206,0.0505
-0.2198,0.0504
-0.2190,0.0502
-0.2182,0.0501
-0.2175,0.0500
-0.2167,0.0498
-0.2159,0.0497
-0.2152,0.0495
-0.2144,0.0494
-0.2137,0.0493
-0.2130,0.0491
-0.2123,0.0490
-0.2115,0.0489
-0.2108,0.0487
-0.2101,0.0486
-0.2094,0.0485
-0.2088,0.0483
-0.2081,0.0482
-0.2074,0.0481
-0.2067,0.0480
-0.2061,0.0478
-0.2054,0.0477
-0.2047,0.0476
-0.2041,0.0475
-0.2035,0.0473
-0.2028,0.0472
-0.2022,0.0471
-0.2016,0.0470
-0.2010,0.0469
-0.2003,0.0468
-0.1997,0.0467
-0.1991,0.0465
-0.1985,0.0464
-0.1980,0.0463
-0.1974,0.0462
-0.1968,0.0461
-0.1962,0.0460
-0.1956,0.0459
-0.1951,0.0458
-0.1945,0.0457
-0.1940,0.0456
-0.1934,0.0455
-0.1928,0.0454
-0.1923,0.0453
-0.1918,0.0452
-0.1912,0.0451
-0.1907,0.0450
-0.1902,0.0449
-0.1896,0.0448
-0.1891,0.0447
-0.1886,0.0446
-0.1881,0.0445
-0.1876,0.0444
-0.1871,0.0443
-0.1866,0.0442
-0.1861,0.0441
-0.1856,0.0440
-0.1851,0.0439
-0.1846,0.0438
-0.1841,0.0437
-0.1837,0.0436
-0.1832,0.0435
-0.1827,0.0435
-0.1823,0.0434
-0.1818,0.0433
-0.1813,0.0432
-0.1809,0.0431
-0.1804,0.0430
-0.1800,0.0429
-0.1795,0.0429
-0.1791,0.0428
-0.1786,0.0427
-0.1782,0.0426
-0.1778,0.0425
-0.1773,0.0425
-0.1769,0.0424
-0.1765,0.0423
-0.1761,0.0422
-0.1756,0.0421
-0.1752,0.0421
-0.1748,0.0420
-0.1744,0.0419
-0.1740,0.0418
-0.1736,0.0418
-0.1732,0.0417
-0.1728,0.0416
-0.1724,0.0415
-0.1720,0.0415
-0.1716,0.0414
-0.1712,0.0413
-0.1708,0.0412
-0.1704,0.0412
-0.1700,0.0411
-0.1697,0.0410
-0.1693,0.0409
-0.1689,0.0409
-0.1685,0.0408
-0.1682,0.0407
-0.1678,0.0407
-0.1674,0.0406
-0.1671,0.0405
-0.1667,0.0404
-0.1663,0.0404
-0.1660,0.0403
-0.1656,0.0402
-0.1653,0.0402
-0.1649,0.0401
-0.1646,0.0400
-0.1642,0.0400
-0.1639,0.0399
-0.1635,0.0398
-0.1632,0.0397
-0.1628,0.0397
-0.1625,0.0396
-0.1622,0.0395
-0.1618,0.0395
-0.1615,0.0394
-0.1612,0.0393
