1000
1000
-1.5423,0.1865
-1.4492,0.1845
-1.2250,0.1415
-1.0733,0.1318
-0.9651,0.1300
-0.8819,0.1283
-0.8161,0.1263
-0.7626,0.1243
-0.7175,0.1219
-0.6792,0.1192
-0.6461,0.1168
-0.6170,0.1141
-0.5911,0.1115
-0.5682,0.1093
-0.5477,0.1074
-0.5290,0.1054
-0.5119,0.1033
-0.4963,0.1013
-0.4820,0.0995
-0.4687,0.0978
-0.4565,0.0961
-0.4451,0.0945
-0.4344,0.0929
-0.4244,0.0915
-0.4150,0.0901
-0.4062,0.0888
-0.3980,0.0875
-0.3902,0.0864
-0.3828,0.0852
-0.3759,0.0841
-0.3692,0.0830
-0.3629,0.0819
-0.3568,0.0809
-0.3511,0.0800
-0.3456,0.0791
-0.3403,0.0781
-0.3352,0.0773
-0.3303,0.0764
-0.3257,0.0756
-0.3212,0.0748
-0.3169,0.0740
-0.3128,0.0733
-0.3088,0.0725
-0.3049,0.0718
-0.3012,0.0711
-0.2976,0.0704
-0.2941,0.0697
-0.2907,0.0690
-0.2875,0.0684
-0.2843,0.0678
-0.2813,0.0672
-0.2783,0.0665
-0.2754,0.0659
-0.2726,0.0654
-0.2699,0.0648
-0.2673,0.0643
-0.2648,0.0638
-0.2623,0.0632
-0.2598,0.0627
-0.2575,0.0622
-0.2552,0.0618
-0.2529,0.0613
-0.2507,0.0608
-0.2486,0.0604
-0.2465,0.0599
-0.2445,0.0595
-0.2425,0.0591
-0.2406,0.0587
-0.2387,0.0583
-0.2368,0.0579
-0.2350,0.0576
-0.2333,0.0572
-0.2315,0.0569
-0.2298,0.0565
-0.2282,0.0562
-0.2266,0.0559
-0.2250,0.0556
-0.2234,0.0552
-0.2219,0.0549
-0.2204,0.0546
-0.2190,0.0543
-0.2175,0.0540
-0.2161,0.0538
-0.2147,0.0535
-0.2134,0.0532
-0.2121,0.0529
-0.2108,0.0527
-0.2095,0.0524
-0.2082,0.0522
-0.2070,0.0519
-0.2057,0.0516
-0.2045,0.0514
-0.2034,0.0512
-0.2022,0.0509
-0.2011,0.0507
-0.1999,0.0504
-0.1988,0.0502
-0.1977,0.0500
-0.1967,0.0497
-0.1956,0.0495
-0.1945,0.0492
-0.1935,0.0490
-0.1925,0.0488
-0.1915,0.0486
-0.1905,0.0483
-0.1896,0.0481
-0.1886,0.0479
-0.1877,0.0477
-0.1867,0.0475
-0.1858,0.0472
-0.1849,0.0470
-0.1840,0.0468
-0.1832,0.0466
-0.1823,0.0464
-0.1815,0.0462
-0.1806,0.0461
-0.1798,0.0459
-0.1790,0.0457
-0.1782,0.0455
-0.1774,0.0453
-0.1766,0.0451
-0.1758,0.0450
-0.1751,0.0448
-0.1743,0.0446
-0.1736,0.0445
-0.1728,0.0443
-0.1721,0.0441
-0.1714,0.0440
-0.1707,0.0438
-0.1700,0.0436
-0.1693,0.0435
-0.1686,0.0433
-0.1679,0.0432
-0.1672,0.0430
-0.1666,0.0429
-0.1659,0.0427
-0.1653,0.0426
-0.1646,0.0424
-0.1640,0.0423
-0.1634,0.0421
-0.1627,0.0419
-0.1621,0.0418
-0.1615,0.0417
-0.1609,0.0415
-0.1603,0.0414
-0.1597,0.0412
-0.1591,0.0411
-0.1585,0.0409
-0.1580,0.0408
-0.1574,0.0407
-0.1568,0.0405
-0.1563,0.0404
-0.1557,0.0403
-0.1552,0.0401
-0.1546,0.0400
-0.1541,0.0399
-0.1536,0.0397
-0.1531,0.0396
-0.1525,0.0395
-0.1520,0.0393
-0.1515,0.0392
-0.1510,0.0391
-0.1505,0.0390
-0.1500,0.0388
-0.1495,0.0387
-0.1491,0.0386
-0.1486,0.0385
-0.1481,0.0384
-0.1476,0.0383
-0.1472,0.0382
-0.1467,0.0380
-0.1462,0.0379
-0.1458,0.0378
-0.1453,0.0377
-0.1449,0.0376
-0.1445,0.0375
-0.1440,0.0374
-0.1436,0.0373
-0.1431,0.0372
-0.1427,0.0371
-0.1423,0.0369
-0.1419,0.0368
-0.1415,0.0367
-0.1410,0.0366
-0.1406,0.0365
-0.1402,0.0364
-0.1398,0.0363
-0.1394,0.0362
-0.1390,0.0361
-0.1386,0.0360
-0.1382,0.0359
-0.1378,0.0358
-0.1374,0.0357
-0.1370,0.0356
