1000
1000
-1.6064,0.1921
-1.5108,0.1872
-1.2967,0.1439
-1.1493,0.1335
-1.0429,0.1314
-0.9590,0.1279
-0.8918,0.1253
-0.8368,0.1233
-0.7901,0.1209
-0.7498,0.1180
-0.7149,0.1153
-0.6844,0.1131
-0.6573,0.1107
-0.6331,0.1087
-0.6113,0.1068
-0.5916,0.1053
-0.5738,0.1040
-0.5575,0.1028
-0.5425,0.1015
-0.5287,0.1002
-0.5157,0.0989
-0.5037,0.0975
-0.4923,0.0962
-0.4816,0.0950
-0.4716,0.0939
-0.4621,0.0927
-0.4531,0.0916
-0.4446,0.0906
-0.4366,0.0896
-0.4289,0.0886
-0.4216,0.0877
-0.4146,0.0867
-0.4079,0.0857
-0.4014,0.0847
-0.3953,0.0837
-0.3894,0.0828
-0.3837,0.0818
-0.3782,0.0809
-0.3730,0.0800
-0.3679,0.0791
-0.3630,0.0783
-0.3583,0.0775
-0.3538,0.0767
-0.3494,0.0760
-0.3453,0.0753
-0.3412,0.0746
-0.3373,0.0739
-0.3336,0.0733
-0.3299,0.0727
-0.3264,0.0721
-0.3230,0.0715
-0.3196,0.0709
-0.3164,0.0704
-0.3133,0.0698
-0.3103,0.0693
-0.3073,0.0688
-0.3044,0.0683
-0.3016,0.0678
-0.2989,0.0673
-0.2962,0.0668
-0.2936,0.0663
-0.2910,0.0659
-0.2886,0.0654
-0.2861,0.0650
-0.2837,0.0645
-0.2814,0.0641
-0.2791,0.0637
-0.2769,0.0633
-0.2748,0.0629
-0.2726,0.0625
-0.2706,0.0621
-0.2685,0.0618
-0.2666,0.0614
-0.2646,0.0610
-0.2627,0.0607
-0.2609,0.0604
-0.2590,0.0600
-0.2572,0.0597
-0.2555,0.0593
-0.2537,0.0590
-0.2520,0.0587
-0.2504,0.0584
-0.2487,0.0581
-0.2471,0.0578
-0.2455,0.0575
-0.2440,0.0572
-0.2425,0.0569
-0.2410,0.0566
-0.2395,0.0564
-0.2380,0.0561
-0.2366,0.0558
-0.2352,0.0556
-0.2339,0.0553
-0.2325,0.0551
-0.2312,0.0548
-0.2299,0.0546
-0.2286,0.0543
-0.2273,0.0541
-0.2261,0.0539
-0.2249,0.0537
-0.2237,0.0534
-0.2225,0.0532
-0.2213,0.0530
-0.2202,0.0528
-0.2190,0.0526
-0.2179,0.0524
-0.2168,0.0522
-0.2157,0.0520
-0.2147,0.0518
-0.2136,0.0516
-0.2126,0.0514
-0.2115,0.0512
-0.2105,0.0510
-0.2095,0.0508
-0.2085,0.0506
-0.2075,0.0504
-0.2066,0.0502
-0.2056,0.0500
-0.2046,0.0498
-0.2037,0.0496
-0.2028,0.0494
-0.2019,0.0492
-0.2010,0.0490
-0.2001,0.0489
-0.1992,0.0487
-0.1983,0.0485
-0.1975,0.0483
-0.1966,0.0481
-0.1958,0.0480
-0.1950,0.0478
-0.1942,0.0476
-0.1934,0.0474
-0.1926,0.0473
-0.1918,0.0471
-0.1910,0.0470
-0.1902,0.0468
-0.1895,0.0466
-0.1887,0.0465
-0.1879,0.0463
-0.1872,0.0461
-0.1865,0.0460
-0.1857,0.0458
-0.1850,0.0456
-0.1843,0.0455
-0.1836,0.0453
-0.1829,0.0452
-0.1822,0.0450
-0.1815,0.0448
-0.1808,0.0447
-0.1802,0.0445
-0.1795,0.0444
-0.1788,0.0442
-0.1782,0.0441
-0.1775,0.0440
-0.1769,0.0438
-0.1763,0.0437
-0.1756,0.0435
-0.1750,0.0434
-0.1744,0.0433
-0.1738,0.0431
-0.1732,0.0430
-0.1726,0.0429
-0.1720,0.0427
-0.1714,0.0426
-0.1708,0.0425
-0.1702,0.0423
-0.1697,0.0422
-0.1691,0.0421
-0.1685,0.0419
-0.1680,0.0418
-0.1674,0.0417
-0.1669,0.0416
-0.1664,0.0414
-0.1658,0.0413
-0.1653,0.0412
-0.1648,0.0411
-0.1642,0.0410
-0.1637,0.0409
-0.1632,0.0407
-0.1627,0.0406
-0.1622,0.0405
-0.1617,0.0404
-0.1612,0.0403
-0.1607,0.0402
-0.1602,0.0401
-0.1598,0.0400
-0.1593,0.0399
-0.1588,0.0398
-0.1583,0.0397
-0.1579,0.0396
-0.1574,0.0395
-0.1569,0.0394
-0.1565,0.0393
-0.1560,0.0392
-0.1556,0.0391
-0.1552,0.0390
-0.1547,0.0389
-0.1543,0.0388
-0.1538,0.0387
-0.1534,0.0386
-0.1530,0.0385
-0.1526,0.0385
-0.1522,0.0384
-0.1517,0.0383
-0.1513,0.0382
-0.1509,0.0381
-0.1505,0.0380
-0.1501,0.0379
-0.1497,0.0378
-0.1493,0.0378
-0.1489,0.0377
-0.1485,0.0376
-0.1481,0.0375
-0.1478,0.0374
-0.1474,0.0374
-0.1470,0.0373
-0.1466,0.0372
-0.1462,0.0371
-0.1459,0.0370
-0.1455,0.0370
-0.1451,0.0369
-0.1448,0.0368
-0.1444,0.0367
-0.1441,0.0366
-0.1437,0.0366
-0.1434,0.0365
-0.1430,0.0364
-0.1427,0.0363
-0.1423,0.0363
-0.1420,0.0362
-0.1416,0.0361
-0.1413,0.0360
-0.1409,0.0359
-0.1406,0.0359
-0.1403,0.0358
-0.1399,0.0357
-0.1396,0.0356
-0.1393,0.0355
-0.1390,0.0355
-0.1386,0.0354
