1000
1000
-1.6716,0.2019
-1.5770,0.1992
-1.3591,0.1525
-1.2055,0.1416
-1.0932,0.1381
-1.0068,0.1358
-0.9377,0.1327
-0.8802,0.1289
-0.8318,0.1253
-0.7905,0.1221
-0.7548,0.1191
-0.7235,0.1163
-0.6959,0.1140
-0.6713,0.1121
-0.6494,0.1107
-0.6292,0.1090
-0.6109,0.1073
-0.5942,0.1059
-0.5786,0.1044
-0.5641,0.1029
-0.5506,0.1015
-0.5380,0.1003
-0.5263,0.0991
-0.5153,0.0981
-0.5049,0.0970
-0.4951,0.0960
-0.4860,0.0950
-0.4772,0.0940
-0.4690,0.0931
-0.4611,0.0921
-0.4535,0.0911
-0.4463,0.0901
-0.4394,0.0891
-0.4328,0.0881
-0.4264,0.0871
-0.4203,0.0862
-0.4145,0.0853
-0.4089,0.0845
-0.4035,0.0837
-0.3983,0.0829
-0.3933,0.0821
-0.3884,0.0813
-0.3838,0.0806
-0.3792,0.0799
-0.3749,0.0792
-0.3706,0.0785
-0.3665,0.0778
-0.3626,0.0772
-0.3587,0.0765
-0.3550,0.0759
-0.3514,0.0753
-0.3479,0.0747
-0.3445,0.0741
-0.3412,0.0736
-0.3379,0.0731
-0.3348,0.0725
-0.3317,0.0720
-0.3287,0.0714
-0.3258,0.0709
-0.3230,0.0704
-0.3202,0.0699
-0.3174,0.0694
-0.3148,0.0689
-0.3122,0.0684
-0.3097,0.0680
-0.3072,0.0675
-0.3048,0.0671
-0.3024,0.0666
-0.3001,0.0662
-0.2979,0.0658
-0.2957,0.0654
-0.2935,0.0650
-0.2914,0.0646
-0.2893,0.0642
-0.2873,0.0638
-0.2853,0.0635
-0.2833,0.0631
-0.2814,0.0628
-0.2795,0.0624
-0.2777,0.0621
-0.2759,0.0618
-0.2741,0.0614
-0.2724,0.0611
-0.2707,0.0608
-0.2690,0.0605
-0.2674,0.0602
-0.2657,0.0599
-0.2641,0.0596
-0.2626,0.0593
-0.2610,0.0590
-0.2595,0.0587
-0.2580,0.0584
-0.2566,0.0581
-0.2552,0.0578
-0.2537,0.0575
-0.2524,0.0573
-0.2510,0.0570
-0.2497,0.0567
-0.2484,0.0565
-0.2471,0.0562
-0.2458,0.0560
-0.2445,0.0557
-0.2433,0.0555
-0.2421,0.0553
-0.2409,0.0550
-0.2397,0.0548
-0.2385,0.0546
-0.2374,0.0544
-0.2362,0.0541
-0.2351,0.0539
-0.2340,0.0537
-0.2329,0.0535
-0.2318,0.0533
-0.2307,0.0531
-0.2297,0.0529
-0.2286,0.0527
-0.2276,0.0525
-0.2266,0.0523
-0.2256,0.0521
-0.2246,0.0519
-0.2237,0.0517
-0.2227,0.0515
-0.2217,0.0513
-0.2208,0.0511
-0.2199,0.0510
-0.2190,0.0508
-0.2180,0.0506
-0.2172,0.0504
-0.2163,0.0503
-0.2154,0.0501
-0.2145,0.0499
-0.2137,0.0498
-0.2128,0.0496
-0.2120,0.0494
-0.2112,0.0493
-0.2103,0.0491
-0.2095,0.0490
-0.2087,0.0488
-0.2079,0.0487
-0.2072,0.0485
-0.2064,0.0484
-0.2056,0.0482
-0.2049,0.0481
-0.2041,0.0479
-0.2034,0.0478
-0.2026,0.0476
-0.2019,0.0475
-0.2012,0.0473
-0.2005,0.0472
-0.1998,0.0471
-0.1991,0.0469
-0.1984,0.0468
-0.1977,0.0467
-0.1970,0.0465
-0.1963,0.0464
-0.1957,0.0463
-0.1950,0.0461
-0.1944,0.0460
-0.1937,0.0459
-0.1931,0.0458
-0.1924,0.0456
-0.1918,0.0455
-0.1912,0.0454
-0.1906,0.0453
-0.1900,0.0451
-0.1893,0.0450
