1000
1000
-1.5263,0.1946
-1.4379,0.1896
-1.2186,0.1446
-1.0686,0.1351
-0.9603,0.1326
-0.8770,0.1303
-0.8116,0.1287
-0.7580,0.1262
-0.7128,0.1226
-0.6745,0.1195
-0.6417,0.1164
-0.6131,0.1139
-0.5877,0.1114
-0.5649,0.1089
-0.5445,0.1066
-0.5260,0.1045
-0.5092,0.1026
-0.4938,0.1007
-0.4796,0.0989
-0.4665,0.0972
-0.4545,0.0957
-0.4432,0.0942
-0.4326,0.0928
-0.4227,0.0913
-0.4134,0.0900
-0.4047,0.0888
-0.3964,0.0874
-0.3886,0.0861
-0.3812,0.0848
-0.3742,0.0836
-0.3674,0.0824
-0.3611,0.0813
-0.3550,0.0802
-0.3492,0.0791
-0.3437,0.0781
-0.3384,0.0772
-0.3334,0.0762
-0.3285,0.0753
-0.3239,0.0745
-0.3194,0.0737
-0.3152,0.0729
-0.3111,0.0721
-0.3071,0.0714
-0.3033,0.0707
-0.2996,0.0700
-0.2960,0.0693
-0.2926,0.0686
-0.2893,0.0679
-0.2861,0.0673
-0.2830,0.0667
-0.2800,0.0662
-0.2770,0.0656
-0.2742,0.0651
-0.2714,0.0646
-0.2688,0.0641
-0.2662,0.0636
-0.2636,0.0631
-0.2612,0.0626
-0.2588,0.0622
-0.2565,0.0617
-0.2542,0.0613
-0.2520,0.0609
-0.2498,0.0604
-0.2477,0.0600
-0.2456,0.0596
-0.2436,0.0591
-0.2416,0.0587
-0.2397,0.0583
-0.2378,0.0579
-0.2359,0.0575
-0.2341,0.0572
-0.2324,0.0568
-0.2306,0.0565
-0.2289,0.0561
-0.2273,0.0558
-0.2256,0.0554
-0.2240,0.0551
-0.2225,0.0548
-0.2210,0.0545
-0.2195,0.0542
-0.2180,0.0538
-0.2165,0.0535
-0.2151,0.0532
-0.2137,0.0529
-0.2123,0.0526
-0.2110,0.0523
-0.2097,0.0521
-0.2084,0.0518
-0.2071,0.0515
-0.2058,0.0512
-0.2046,0.0510
-0.2033,0.0507
-0.2021,0.0504
-0.2010,0.0502
-0.1998,0.0499
-0.1986,0.0497
-0.1975,0.0494
-0.1964,0.0492
-0.1953,0.0489
-0.1943,0.0487
-0.1932,0.0485
-0.1922,0.0482
-0.1911,0.0480
-0.1901,0.0478
-0.1892,0.0476
-0.1882,0.0474
-0.1872,0.0472
-0.1863,0.0470
-0.1853,0.0468
-0.1844,0.0466
-0.1835,0.0464
-0.1826,0.0463
-0.1818,0.0461
-0.1809,0.0459
-0.1800,0.0457
-0.1792,0.0456
-0.1784,0.0454
-0.1776,0.0452
-0.1767,0.0451
-0.1760,0.0449
-0.1752,0.0447
-0.1744,0.0446
-0.1736,0.0444
-0.1729,0.0443
-0.1721,0.0441
-0.1714,0.0439
-0.1706,0.0438
-0.1699,0.0436
-0.1692,0.0435
-0.1685,0.0433
-0.1678,0.0432
-0.1671,0.0431
-0.1664,0.0429
-0.1657,0.0428
-0.1651,0.0426
-0.1644,0.0425
-0.1637,0.0423
-0.1631,0.0422
-0.1625,0.0421
-0.1618,0.0419
-0.1612,0.0418
-0.1606,0.0417
-0.1600,0.0416
-0.1594,0.0414
-0.1588,0.0413
-0.1582,0.0412
-0.1576,0.0411
-0.1570,0.0409
-0.1565,0.0408
-0.1559,0.0407
-0.1553,0.0406
-0.1548,0.0405
-0.1542,0.0403
-0.1537,0.0402
-0.1532,0.0401
-0.1526,0.0400
-0.1521,0.0399
-0.1516,0.0398
-0.1511,0.0397
-0.1506,0.0396
-0.1501,0.0395
-0.1496,0.0394
-0.1491,0.0393
-0.1486,0.0391
-0.1481,0.0390
-0.1476,0.0389
-0.1471,0.0388
-0.1467,0.0387
-0.1462,0.0386
-0.1457,0.0385
-0.1453,0.0384
-0.1448,0.0383
-0.1444,0.0382
-0.1439,0.0381
-0.1435,0.0380
-0.1430,0.0379
-0.1426,0.0378
-0.1422,0.0377
-0.1417,0.0376
-0.1413,0.0375
-0.1409,0.0374
-0.1405,0.0373
-0.1400,0.0372
-0.1396,0.0371
-0.1392,0.0370
-0.1388,0.0369
-0.1384,0.0368
-0.1380,0.0367
-0.1376,0.0366
-0.1372,0.0365
-0.1368,0.0364
-0.1364,0.0363
-0.1360,0.0362
-0.1356,0.0362
-0.1353,0.0361
-0.1349,0.0360
-0.1345,0.0359
-0.1341,0.0358
-0.1338,0.0357
-0.1334,0.0356
-0.1330,0.0355
-0.1327,0.0354
-0.1323,0.0353
-0.1319,0.0352
-0.1316,0.0352
-0.1312,0.0351
-0.1309,0.0350
-0.1305,0.0349
-0.1302,0.0348
-0.1299,0.0347
-0.1295,0.0346
-0.1292,0.0346
-0.1289,0.0345
-0.1285,0.0344
-0.1282,0.0343
-0.1279,0.0342
-0.1275,0.0342
-0.1272,0.0341
-0.1269,0.0340
-0.1266,0.0339
-0.1263,0.0338
-0.1259,0.0337
-0.1256,0.0337
-0.1253,0.0336
-0.1250,0.0335
-0.1247,0.0334
-0.1244,0.0333
-0.1241,0.0333
-0.1238,0.0332
-0.1235,0.0331
-0.1232,0.0330
-0.1229,0.0329
-0.1226,0.0329
-0.1223,0.0328
-0.1220,0.0327
-0.1217,0.0326
-0.1214,0.0325
-0.1211,0.0325
-0.1208,0.0324
-0.1205,0.0323
-0.1203,0.0322
-0.1200,0.0321
-0.1197,0.0321
-0.1194,0.0320
-0.1191,0.0319
-0.1189,0.0318
-0.1186,0.0317
-0.1183,0.0317
-0.1181,0.0316
-0.1178,0.0315
-0.1175,0.0314
-0.1173,0.0313
-0.1170,0.0313
-0.1167,0.0312
-0.1165,0.0311
-0.1162,0.0310
-0.1159,0.0310
-0.1157,0.0309
-0.1154,0.0308
-0.1152,0.0307
-0.1149,0.0307
-0.1147,0.0306
-0.1144,0.0305
-0.1142,0.0305
-0.1139,0.0304
-0.1137,0.0303
-0.1134,0.0302
-0.1132,0.0302
-0.1130,0.0301
-0.1127,0.0300
-0.1125,0.0300
-0.1122,0.0299
-0.1120,0.0298
-0.1118,0.0298
-0.1115,0.0297
-0.1113,0.0296
-0.1111,0.0295
-0.1108,0.0295
-0.1106,0.0294
-0.1104,0.0293
-0.1101,0.0293
-0.1099,0.0292
-0.1097,0.0291
-0.1095,0.0291
-0.1092,0.0290
-0.1090,0.0290
-0.1088,0.0289
-0.1086,0.0288
-0.1084,0.0288
-0.1082,0.0287
-0.1079,0.0286
-0.1077,0.0286
-0.1075,0.0285
-0.1073,0.0285
-0.1071,0.0284
-0.1069,0.0283
-0.1067,0.0283
-0.1064,0.0282
-0.1062,0.0281
-0.1060,0.0281
-0.1058,0.0280
-0.1056,0.0280
-0.1054,0.0279
-0.1052,0.0278
-0.1050,0.0278
-0.1048,0.0277
-0.1046,0.0277
-0.1044,0.0276
-0.1042,0.0276
-0.1040,0.0275
-0.1038,0.0274
-0.1036,0.0274
-0.1034,0.0273
-0.1032,0.0273
-0.1030,0.0272
-0.1029,0.0272
-0.1027,0.0271
-0.1025,0.0270
-0.1023,0.0270
-0.1021,0.0269
-0.1019,0.0269
-0.1017,0.0268
-0.1015,0.0268
-0.1013,0.0267
-0.1012,0.0267
-0.1010,0.0266
-0.1008,0.0266
-0.1006,0.0265
-0.1004,0.0264
-0.1002,0.0264
-0.1001,0.0263
-0.0999,0.0263
-0.0997,0.0262
-0.0995,0.0262
-0.0993,0.0261
-0.0992,0.0261
-0.0990,0.0260
-0.0988,0.0260
-0.0986,0.0259
-0.0985,0.0259
-0.0983,0.0258
-0.0981,0.0258
-0.0979,0.0257
-0.0978,0.0257
-0.0976,0.0256
-0.0974,0.0255
-0.0973,0.0255
-0.0971,0.0254
-0.0969,0.0254
-0.0968,0.0253
-0.0966,0.0253
-0.0964,0.0252
-0.0963,0.0252
-0.0961,0.0251
-0.0959,0.0251
-0.0958,0.0250
-0.0956,0.0250
-0.0954,0.0249
-0.0953,0.0249
-0.0951,0.0248
-0.0950,0.0248
-0.0948,0.0247
-0.0946,0.0247
-0.0945,0.0247
-0.0943,0.0246
-0.0942,0.0246
-0.0940,0.0245
-0.0939,0.0245
-0.0937,0.0244
-0.0936,0.0244
-0.0934,0.0243
-0.0932,0.0243
-0.0931,0.0242
-0.0929,0.0242
-0.0928,0.0241
-0.0926,0.0241
-0.0925,0.0240
-0.0923,0.0240
-0.0922,0.0240
-0.0920,0.0239
-0.0919,0.0239
-0.0917,0.0238
-0.0916,0.0238
-0.0914,0.0237
-0.0913,0.0237
-0.0912,0.0236
-0.0910,0.0236
-0.0909,0.0236
-0.0907,0.0235
-0.0906,0.0235
-0.0904,0.0234
-0.0903,0.0234
-0.0901,0.0233
-0.0900,0.0233
-0.0899,0.0233
-0.0897,0.0232
-0.0896,0.0232
-0.0894,0.0231
-0.0893,0.0231
-0.0892,0.0230
-0.0890,0.0230
-0.0889,0.0230
-0.0887,0.0229
-0.0886,0.0229
-0.0885,0.0228
-0.0883,0.0228
-0.0882,0.0228
-0.0881,0.0227
-0.0879,0.0227
-0.0878,0.0226
-0.0877,0.0226
-0.0875,0.0226
-0.0874,0.0225
-0.0873,0.0225
-0.0871,0.0224
-0.0870,0.0224
-0.0869,0.0224
-0.0867,0.0223
-0.0866,0.0223
-0.0865,0.0222
-0.0863,0.0222
-0.0862,0.0222
-0.0861,0.0221
-0.0860,0.0221
-0.0858,0.0220
-0.0857,0.0220
-0.0856,0.0220
-0.0854,0.0219
-0.0853,0.0219
-0.0852,0.0219
-0.0851,0.0218
-0.0849,0.0218
-0.0848,0.0217
-0.0847,0.0217
-0.0846,0.0217
-0.0844,0.0216
-0.0843,0.0216
-0.0842,0.0215
-0.0841,0.0215
-0.0839,0.0215
-0.0838,0.0214
-0.0837,0.0214
-0.0836,0.0214
-0.0834,0.0213
-0.0833,0.0213
-0.0832,0.0213
-0.0831,0.0212
-0.0830,0.0212
-0.0828,0.0211
-0.0827,0.0211
-0.0826,0.0211
-0.0825,0.0210
-0.0824,0.0210
-0.0823,0.0210
-0.0821,0.0209
-0.0820,0.0209
-0.0819,0.0209
-0.0818,0.0208
-0.0817,0.0208
-0.0815,0.0207
-0.0814,0.0207
-0.0813,0.0207
-0.0812,0.0206
-0.0811,0.0206
-0.0810,0.0206
-0.0809,0.0205
-0.0807,0.0205
-0.0806,0.0205
-0.0805,0.0204
-0.0804,0.0204
-0.0803,0.0203
-0.0802,0.0203
-0.0801,0.0203
-0.0799,0.0202
-0.0798,0.0202
-0.0797,0.0202
-0.0796,0.0201
-0.0795,0.0201
-0.0794,0.0201
-0.0793,0.0200
-0.0792,0.0200
-0.0791,0.0200
-0.0789,0.0199
-0.0788,0.0199
-0.0787,0.0199
-0.0786,0.0198
-0.0785,0.0198
-0.0784,0.0197
-0.0783,0.0197
-0.0782,0.0197
-0.0781,0.0196
-0.0780,0.0196
-0.0778,0.0196
-0.0777,0.0195
-0.0776,0.0195
-0.0775,0.0195
-0.0774,0.0194
-0.0773,0.0194
-0.0772,0.0194
-0.0771,0.0193
-0.0770,0.0193
-0.0769,0.0193
-0.0768,0.0192
-0.0767,0.0192
-0.0766,0.0192
-0.0765,0.0191
-0.0764,0.0191
-0.0763,0.0191
-0.0762,0.0190
-0.0761,0.0190
-0.0760,0.0190
-0.0759,0.0189
-0.0758,0.0189
-0.0756,0.0189
-0.0755,0.0189
-0.0754,0.0188
-0.0753,0.0188
-0.0752,0.0188
-0.0751,0.0187
-0.0750,0.0187
-0.0749,0.0187
-0.0748,0.0186
-0.0747,0.0186
-0.0746,0.0186
-0.0745,0.0185
-0.0744,0.0185
-0.0743,0.0185
-0.0742,0.0184
-0.0741,0.0184
-0.0740,0.0184
-0.0739,0.0183
-0.0738,0.0183
-0.0737,0.0183
-0.0736,0.0183
-0.0735,0.0182
-0.0735,0.0182
-0.0734,0.0182
-0.0733,0.0181
-0.0732,0.0181
-0.0731,0.0181
-0.0730,0.0180
-0.0729,0.0180
-0.0728,0.0180
-0.0727,0.0179
-0.0726,0.0179
-0.0725,0.0179
-0.0724,0.0179
-0.0723,0.0178
-0.0722,0.0178
-0.0721,0.0178
-0.0720,0.0177
-0.0719,0.0177
-0.0718,0.0177
-0.0717,0.0176
-0.0716,0.0176
-0.0715,0.0176
-0.0714,0.0175
-0.0713,0.0175
-0.0712,0.0175
-0.0712,0.0175
-0.0711,0.0174
-0.0710,0.0174
-0.0709,0.0174
-0.0708,0.0173
-0.0707,0.0173
-0.0706,0.0173
-0.0705,0.0172
-0.0704,0.0172
-0.0703,0.0172
-0.0702,0.0172
-0.0701,0.0171
-0.0700,0.0171
-0.0699,0.0171
-0.0699,0.0170
-0.0698,0.0170
-0.0697,0.0170
-0.0696,0.0170
-0.0695,0.0169
-0.0694,0.0169
-0.0693,0.0169
-0.0692,0.0168
-0.0691,0.0168
-0.0690,0.0168
-0.0689,0.0167
-0.0689,0.0167
-0.0688,0.0167
-0.0687,0.0167
-0.0686,0.0166
-0.0685,0.0166
-0.0684,0.0166
-0.0683,0.0166
-0.0682,0.0165
-0.0681,0.0165
-0.0681,0.0165
-0.0680,0.0164
-0.0679,0.0164
-0.0678,0.0164
-0.0677,0.0164
-0.0676,0.0163
-0.0675,0.0163
-0.0674,0.0163
-0.0673,0.0163
-0.0673,0.0162
-0.0672,0.0162
-0.0671,0.0162
-0.0670,0.0162
-0.0669,0.0161
-0.0668,0.0161
-0.0667,0.0161
-0.0666,0.0160
-0.0666,0.0160
-0.0665,0.0160
-0.0664,0.0160
-0.0663,0.0159
-0.0662,0.0159
-0.0661,0.0159
-0.0660,0.0159
-0.0660,0.0158
-0.0659,0.0158
-0.0658,0.0158
-0.0657,0.0158
-0.0656,0.0157
-0.0655,0.0157
-0.0654,0.0157
-0.0654,0.0157
-0.0653,0.0156
-0.0652,0.0156
-0.0651,0.0156
-0.0650,0.0156
-0.0649,0.0155
-0.0649,0.0155
-0.0648,0.0155
-0.0647,0.0154
-0.0646,0.0154
-0.0645,0.0154
-0.0644,0.0154
-0.0644,0.0154
-0.0643,0.0153
-0.0642,0.0153
-0.0641,0.0153
-0.0640,0.0153
-0.0639,0.0152
-0.0639,0.0152
-0.0638,0.0152
-0.0637,0.0152
-0.0636,0.0151
-0.0635,0.0151
-0.0635,0.0151
-0.0634,0.0151
-0.0633,0.0150
-0.0632,0.0150
-0.0631,0.0150
-0.0630,0.0150
-0.0630,0.0149
-0.0629,0.0149
-0.0628,0.0149
-0.0627,0.0149
-0.0626,0.0148
-0.0626,0.0148
-0.0625,0.0148
-0.0624,0.0148
-0.0623,0.0147
-0.0622,0.0147
-0.0622,0.0147
-0.0621,0.0147
-0.0620,0.0146
-0.0619,0.0146
-0.0618,0.0146
-0.0618,0.0146
-0.0617,0.0145
-0.0616,0.0145
-0.0615,0.0145
-0.0614,0.0145
-0.0614,0.0145
-0.0613,0.0144
-0.0612,0.0144
-0.0611,0.0144
-0.0610,0.0144
-0.0610,0.0143
-0.0609,0.0143
-0.0608,0.0143
-0.0607,0.0143
-0.0606,0.0142
-0.0606,0.0142
-0.0605,0.0142
-0.0604,0.0142
-0.0603,0.0141
-0.0603,0.0141
-0.0602,0.0141
-0.0601,0.0141
-0.0600,0.0140
-0.0599,0.0140
-0.0599,0.0140
-0.0598,0.0140
-0.0597,0.0140
-0.0596,0.0139
-0.0596,0.0139
-0.0595,0.0139
-0.0594,0.0139
-0.0593,0.0138
-0.0592,0.0138
-0.0592,0.0138
-0.0591,0.0138
-0.0590,0.0137
-0.0589,0.0137
-0.0589,0.0137
-0.0588,0.0137
-0.0587,0.0136
-0.0586,0.0136
-0.0586,0.0136
-0.0585,0.0136
-0.0584,0.0135
-0.0583,0.0135
-0.0582,0.0135
-0.0582,0.0135
-0.0581,0.0134
-0.0580,0.0134
-0.0579,0.0134
-0.0579,0.0134
-0.0578,0.0134
-0.0577,0.0133
-0.0576,0.0133
-0.0576,0.0133
-0.0575,0.0133
-0.0574,0.0132
-0.0573,0.0132
-0.0573,0.0132
-0.0572,0.0132
-0.0571,0.0131
-0.0570,0.0131
-0.0570,0.0131
-0.0569,0.0131
