1000
1000
-1.3971,0.1892
-1.3039,0.1881
-1.0938,0.1480
-0.9536,0.1388
-0.8526,0.1334
-0.7762,0.1300
-0.7165,0.1276
-0.6677,0.1246
-0.6269,0.1216
-0.5921,0.1187
-0.5621,0.1157
-0.5359,0.1129
-0.5129,0.1104
-0.4924,0.1080
-0.4741,0.1059
-0.4574,0.1035
-0.4423,0.1012
-0.4285,0.0991
-0.4159,0.0971
-0.4044,0.0953
-0.3937,0.0936
-0.3838,0.0921
-0.3746,0.0906
-0.3659,0.0891
-0.3578,0.0877
-0.3502,0.0863
-0.3430,0.0849
-0.3362,0.0837
-0.3298,0.0825
-0.3237,0.0814
-0.3179,0.0802
-0.3124,0.0791
-0.3072,0.0780
-0.3021,0.0769
-0.2974,0.0758
-0.2928,0.0748
-0.2884,0.0739
-0.2842,0.0730
-0.2801,0.0720
-0.2763,0.0712
-0.2725,0.0703
-0.2689,0.0695
-0.2654,0.0687
-0.2621,0.0680
-0.2589,0.0672
-0.2558,0.0665
-0.2528,0.0658
-0.2498,0.0651
-0.2470,0.0644
-0.2443,0.0638
-0.2416,0.0631
-0.2391,0.0625
-0.2366,0.0619
-0.2342,0.0613
-0.2318,0.0607
-0.2295,0.0602
-0.2273,0.0597
-0.2252,0.0592
-0.2231,0.0587
-0.2210,0.0582
-0.2190,0.0577
-0.2171,0.0573
-0.2152,0.0568
-0.2133,0.0563
-0.2115,0.0559
-0.2097,0.0554
-0.2080,0.0550
-0.2063,0.0546
-0.2046,0.0541
-0.2030,0.0537
-0.2014,0.0533
-0.1998,0.0528
-0.1983,0.0524
-0.1968,0.0520
-0.1953,0.0516
-0.1938,0.0512
-0.1924,0.0508
-0.1910,0.0505
-0.1896,0.0501
-0.1883,0.0497
-0.1869,0.0493
-0.1856,0.0490
-0.1843,0.0486
-0.1830,0.0483
-0.1818,0.0479
-0.1806,0.0476
-0.1794,0.0472
-0.1782,0.0469
-0.1770,0.0466
-0.1759,0.0463
-0.1747,0.0459
-0.1736,0.0456
-0.1725,0.0453
-0.1714,0.0450
-0.1704,0.0447
-0.1693,0.0444
-0.1683,0.0441
-0.1673,0.0438
-0.1663,0.0436
-0.1653,0.0433
-0.1643,0.0430
-0.1634,0.0427
-0.1624,0.0425
-0.1615,0.0422
-0.1605,0.0419
-0.1596,0.0417
-0.1587,0.0414
-0.1578,0.0412
-0.1569,0.0409
-0.1561,0.0407
-0.1552,0.0404
-0.1543,0.0402
-0.1535,0.0399
-0.1526,0.0397
-0.1518,0.0395
-0.1510,0.0392
-0.1502,0.0390
-0.1494,0.0388
-0.1486,0.0386
-0.1478,0.0383
-0.1470,0.0381
-0.1463,0.0379
-0.1455,0.0377
-0.1447,0.0375
-0.1440,0.0373
-0.1433,0.0371
-0.1425,0.0369
-0.1418,0.0367
-0.1411,0.0365
-0.1404,0.0363
-0.1397,0.0361
-0.1390,0.0359
-0.1383,0.0357
-0.1376,0.0355
-0.1369,0.0353
-0.1363,0.0351
-0.1356,0.0349
-0.1349,0.0347
-0.1343,0.0345
-0.1336,0.0343
-0.1330,0.0341
-0.1323,0.0339
-0.1317,0.0338
-0.1311,0.0336
-0.1304,0.0334
-0.1298,0.0332
-0.1292,0.0330
-0.1286,0.0328
-0.1280,0.0327
-0.1274,0.0325
-0.1268,0.0323
-0.1262,0.0321
-0.1256,0.0320
-0.1250,0.0318
-0.1244,0.0316
-0.1238,0.0314
-0.1233,0.0313
-0.1227,0.0311
-0.1221,0.0309
-0.1216,0.0308
-0.1210,0.0306
-0.1204,0.0304
-0.1199,0.0303
-0.1193,0.0301
-0.1188,0.0300
-0.1183,0.0298
-0.1177,0.0297
-0.1172,0.0295
-0.1167,0.0293
-0.1161,0.0292
-0.1156,0.0290
-0.1151,0.0289
-0.1146,0.0287
-0.1140,0.0286
-0.1135,0.0284
-0.1130,0.0283
-0.1125,0.0281
-0.1120,0.0280
-0.1115,0.0278
-0.1110,0.0277
-0.1105,0.0276
-0.1100,0.0274
-0.1095,0.0273
-0.1090,0.0271
-0.1085,0.0270
-0.1080,0.0269
-0.1075,0.0267
-0.1070,0.0266
-0.1065,0.0265
-0.1060,0.0263
-0.1055,0.0262
-0.1050,0.0260
-0.1045,0.0259
-0.1040,0.0258
-0.1036,0.0256
-0.1031,0.0255
-0.1026,0.0254
-0.1021,0.0252
-0.1016,0.0251
-0.1012,0.0250
-0.1007,0.0248
-0.1002,0.0247
-0.0997,0.0246
-0.0993,0.0244
-0.0988,0.0243
-0.0983,0.0242
-0.0979,0.0240
-0.0974,0.0239
-0.0969,0.0238
-0.0965,0.0237
-0.0960,0.0235
-0.0956,0.0234
-0.0951,0.0233
-0.0946,0.0232
-0.0942,0.0231
-0.0937,0.0229
-0.0933,0.0228
-0.0928,0.0227
-0.0923,0.0225
-0.0919,0.0224
-0.0914,0.0223
-0.0910,0.0222
-0.0905,0.0220
-0.0901,0.0219
-0.0896,0.0218
-0.0892,0.0217
-0.0887,0.0215
-0.0883,0.0214
-0.0878,0.0213
-0.0874,0.0212
-0.0869,0.0210
-0.0865,0.0209
-0.0860,0.0208
-0.0856,0.0206
-0.0851,0.0205
-0.0847,0.0204
-0.0842,0.0203
-0.0838,0.0202
-0.0833,0.0200
-0.0829,0.0199
-0.0824,0.0198
-0.0820,0.0197
-0.0816,0.0196
-0.0811,0.0194
-0.0807,0.0193
-0.0802,0.0192
-0.0798,0.0191
-0.0793,0.0189
-0.0789,0.0188
-0.0784,0.0187
-0.0780,0.0186
-0.0775,0.0185
-0.0771,0.0183
-0.0766,0.0182
-0.0762,0.0181
-0.0758,0.0180
-0.0753,0.0179
-0.0749,0.0178
-0.0744,0.0176
-0.0740,0.0175
-0.0735,0.0174
-0.0730,0.0173
-0.0726,0.0172
-0.0721,0.0171
-0.0717,0.0169
-0.0712,0.0168
-0.0708,0.0167
-0.0703,0.0166
-0.0698,0.0165
-0.0694,0.0163
-0.0689,0.0162
-0.0684,0.0161
-0.0680,0.0160
-0.0675,0.0159
-0.0670,0.0157
-0.0666,0.0156
-0.0661,0.0155
-0.0656,0.0154
-0.0651,0.0153
-0.0646,0.0151
-0.0642,0.0150
-0.0637,0.0149
-0.0632,0.0148
-0.0627,0.0146
-0.0622,0.0145
-0.0617,0.0144
-0.0612,0.0143
-0.0607,0.0141
-0.0602,0.0140
-0.0597,0.0139
-0.0592,0.0137
-0.0587,0.0136
-0.0581,0.0135
-0.0576,0.0134
-0.0571,0.0132
-0.0566,0.0131
-0.0561,0.0130
-0.0555,0.0128
-0.0550,0.0127
-0.0545,0.0126
-0.0539,0.0125
-0.0534,0.0124
-0.0529,0.0122
-0.0523,0.0121
-0.0518,0.0120
-0.0512,0.0119
-0.0507,0.0117
-0.0501,0.0116
-0.0495,0.0115
-0.0490,0.0114
-0.0484,0.0113
-0.0478,0.0111
-0.0472,0.0110
-0.0466,0.0109
-0.0460,0.0107
-0.0454,0.0106
-0.0448,0.0105
-0.0442,0.0103
-0.0436,0.0102
-0.0429,0.0101
-0.0423,0.0099
-0.0416,0.0098
-0.0410,0.0096
-0.0403,0.0095
-0.0396,0.0094
-0.0389,0.0092
-0.0382,0.0091
