1000
1000
-1.4553,0.1923
-1.3628,0.1872
-1.1559,0.1469
-1.0137,0.1394
-0.9103,0.1357
-0.8318,0.1336
-0.7695,0.1310
-0.7178,0.1271
-0.6743,0.1227
-0.6371,0.1187
-0.6052,0.1155
-0.5772,0.1122
-0.5523,0.1090
-0.5303,0.1062
-0.5107,0.1039
-0.4930,0.1018
-0.4769,0.0997
-0.4623,0.0978
-0.4489,0.0960
-0.4366,0.0943
-0.4252,0.0927
-0.4146,0.0911
-0.4046,0.0896
-0.3954,0.0882
-0.3867,0.0869
-0.3786,0.0857
-0.3710,0.0845
-0.3638,0.0834
-0.3570,0.0824
-0.3506,0.0814
-0.3445,0.0805
-0.3387,0.0797
-0.3332,0.0788
-0.3279,0.0780
-0.3229,0.0772
-0.3181,0.0765
-0.3135,0.0758
-0.3091,0.0751
-0.3049,0.0744
-0.3008,0.0737
-0.2969,0.0731
-0.2931,0.0724
-0.2894,0.0718
-0.2858,0.0712
-0.2824,0.0705
-0.2791,0.0699
-0.2758,0.0693
-0.2727,0.0687
-0.2697,0.0681
-0.2668,0.0676
-0.2640,0.0670
-0.2613,0.0665
-0.2586,0.0660
-0.2560,0.0656
-0.2535,0.0651
-0.2511,0.0646
-0.2487,0.0642
-0.2464,0.0637
-0.2442,0.0633
-0.2420,0.0628
-0.2398,0.0624
-0.2377,0.0619
-0.2357,0.0615
-0.2337,0.0611
-0.2317,0.0606
-0.2298,0.0602
-0.2279,0.0598
-0.2261,0.0594
-0.2243,0.0590
-0.2225,0.0586
-0.2208,0.0582
-0.2191,0.0578
-0.2175,0.0574
-0.2158,0.0570
-0.2143,0.0566
-0.2127,0.0562
-0.2112,0.0558
-0.2097,0.0554
-0.2082,0.0551
-0.2068,0.0547
-0.2053,0.0544
-0.2039,0.0540
-0.2026,0.0537
-0.2012,0.0533
-0.1999,0.0530
-0.1986,0.0527
-0.1974,0.0523
-0.1961,0.0520
-0.1949,0.0517
-0.1937,0.0514
-0.1925,0.0511
-0.1913,0.0508
-0.1902,0.0505
-0.1891,0.0502
-0.1880,0.0499
-0.1869,0.0496
-0.1858,0.0493
-0.1847,0.0491
-0.1837,0.0488
-0.1827,0.0485
-0.1817,0.0483
-0.1807,0.0480
-0.1797,0.0478
-0.1788,0.0475
-0.1778,0.0473
-0.1769,0.0471
-0.1760,0.0468
-0.1751,0.0466
-0.1742,0.0464
-0.1733,0.0462
-0.1725,0.0459
-0.1716,0.0457
-0.1708,0.0455
-0.1699,0.0453
-0.1691,0.0451
-0.1683,0.0448
-0.1675,0.0446
-0.1667,0.0444
-0.1659,0.0442
-0.1651,0.0440
-0.1644,0.0438
-0.1636,0.0436
-0.1629,0.0434
-0.1621,0.0432
-0.1614,0.0430
-0.1607,0.0428
-0.1600,0.0427
-0.1593,0.0425
-0.1586,0.0423
-0.1579,0.0421
-0.1572,0.0419
-0.1566,0.0418
-0.1559,0.0416
-0.1553,0.0414
-0.1546,0.0412
-0.1540,0.0411
-0.1533,0.0409
-0.1527,0.0407
